yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2023;2;102010157;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Ağrı;Ortaogretim;1;;83.679;83.679;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;bf40c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010192;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Bingöl;Ortaogretim;1;;83.579;83.579;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;a241c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010486;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Ankara;Ortaogretim;1;;83.484;83.484;"2061;6033;6329;7324";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;2e41c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010234;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Erzurum;Ortaogretim;2;;83.335;83.434;"2111;6053;7322";2111 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6053 - Tesisat Teknolojisi ve İklimlendirme | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;5342c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010437;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Adıyaman;Ortaogretim;1;;83.272;83.272;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;8340c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010185;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Batman;Ortaogretim;2;;83.248;85.614;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;c945c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010829;Yalova İl Özel İdaresi;Memur;Yalova;Ortaogretim;1;;83.086;83.086;"2015;6008;6042;6332;2075;6040;6042;6225";2015 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi | 6042 - Pazarlama ve Perakende - Ticaret / A-B Grubu (Ticaret Lisesi) Dalı (Dal kod: 101) | 6332 - Büro Yönetimi ve Yönetici Asistanlığı | 2075 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6040 - Muhasebe ve Finansman | 6042 - Pazarlama ve Perakende - Ticaret / A-B Grubu (Ticaret Lisesi) Dalı (Dal kod: 101) | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;1746c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010255;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Kars;Ortaogretim;2;;83.04;86.207;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;7243c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010101;Abdullah Gül Üniversitesi;Teknisyen;Kayseri;Ortaogretim;2;;82.908;83.235;"2023;6013;6014;6014;6505;6506;7247;7248;7257";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 6505 - B1 Sınıfı Sürücü Belgesi Sahibi Olmak | 6506 - B sınıfı sürücü belgesine sahip olmak | 7247 - Tehlikeli Ve Çok Tehlikeli İşlerde Çalışmasına Engel Bir Durumu Bulunmamak | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;9843c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010290;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Şırnak;Ortaogretim;1;;82.891;82.891;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;e245c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010360;Kastamonu Üniversitesi;Şoför;Kastamonu;Ortaogretim;2;;82.792;83.612;"2001;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;7d43c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010248;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Iğdır;Ortaogretim;3;;82.626;83.5;"2061;6033;6329;7322";2061 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6033 - Makine Teknolojisi | 6329 - Makine Ve Tasarım Teknolojisi | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;f745c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010164;Devlet Hava Meydanları İşletmesi Genel Müdürlüğü;Teknisyen;Ağrı;Ortaogretim;1;;82.535;82.535;"2111;6053;7322";2111 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6053 - Tesisat Teknolojisi ve İklimlendirme | 7322 - (Bakınız Başvurma Özel Şartları Bölümü Devlet Hava Meydanları İşletmesi Genel Müdürlüğü).;c040c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010647;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Şanlıurfa;Ortaogretim;1;;82.431;82.431;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;3245c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010381;Orta Doğu Teknik Üniversitesi;Teknisyen;Ankara;Ortaogretim;3;;82.356;83.608;"2023;6013;6014;6014";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102);3441c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010584;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Iğdır;Ortaogretim;1;;82.348;82.348;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;f845c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010143;Devlet Demiryolları Taşımacılık A.Ş Genel Müdürlüğü;Teknisyen;Eskişehir;Ortaogretim;1;;82.336;82.336;"2085;6045;7300;7368";2085 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6045 - Raylı Sistemler Teknolojisi | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır. | 7368 - (Bakınız Başvurma Özel Şartları Bölümü T.C. Devlet Demiryolları Taşımacılık A.Ş. Genel Müdürlüğü);6a42c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010353;İnönü Üniversitesi;Teknisyen;Malatya;Ortaogretim;3;;82.162;83.322;"2023;6013;6014;6014";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102);1144c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010304;Gelir İdaresi Başkanlığı;Teknisyen;Ankara;Ortaogretim;1;;82.0;82.0;"2051;6002;6027;7257";2051 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6002 - Ahşap Teknolojisi - Ahşap Yapı (Doğramacılık) Dalı (Dal kod: 101) | 6027 - İnşaat Teknolojisi | 7257 - Seyahate ve Arazide Çalışmaya Elverişli olmak.;3041c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010759;Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;Memur;Kars;Ortaogretim;1;;81.992;81.992;"2075;6040;6042;2079;6040;6042;7248;7374";2075 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6040 - Muhasebe ve Finansman | 6042 - Pazarlama ve Perakende - Ticaret / A-B Grubu (Ticaret Lisesi) Dalı (Dal kod: 101) | 2079 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6040 - Muhasebe ve Finansman - Muhasebe / Muhasebe ve Finansman Dalı (Dal kod: 103) | 6042 - Pazarlama ve Perakende | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7374 - Bakınız: Başvurma Özel Şartları - Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;7143c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010787;Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;Memur;Malatya;Ortaogretim;2;;81.652;82.017;"2075;6040;6042;2079;6040;6042;7248;7374";2075 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6040 - Muhasebe ve Finansman | 6042 - Pazarlama ve Perakende - Ticaret / A-B Grubu (Ticaret Lisesi) Dalı (Dal kod: 101) | 2079 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6040 - Muhasebe ve Finansman - Muhasebe / Muhasebe ve Finansman Dalı (Dal kod: 103) | 6042 - Pazarlama ve Perakende | 7248 - Vardiyalı Çalışmasına Engel Bir Durumu Bulunmamak | 7374 - Bakınız: Başvurma Özel Şartları - Türkiye Şeker Fabrikaları A.Ş. Genel Müdürlüğü;1044c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010822;Türkiye Taşkömürü Kurumu Genel Müdürlüğü;Sağlık Memuru;Zonguldak;Ortaogretim;3;;81.345;87.753;"2087;6201;7300";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101) | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;8a45c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010479;Toprak Mahsulleri Ofisi Genel Müdürlüğü;Teknisyen;Amasya;Ortaogretim;1;;81.246;81.246;"2023;6013;6014;6014;7324";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102) | 7324 - (Bakınız Başvurma Özel Şartları Bölümü Toprak Mahsulleri Ofisi Genel Müdürlüğü).;c740c6c4-0e9f-ee11-b161-a0369f7d1d8e
2023;2;102010836;Zonguldak Bülent Ecevit Üniversitesi;Teknisyen;Zonguldak;Ortaogretim;1;;81.101;81.101;"2023;6013;6014;6014";2023 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6013 - Elektrik-Elektronik Teknolojisi | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Kontrol Dalı (Dal kod: 1) | 6014 - Endüstriyel Otomasyon Teknolojileri - Endüstriyel Elektronik Dalı (Dal kod: 102);8b45c6c4-0e9f-ee11-b161-a0369f7d1d8e
