yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2024;5;105010101;Adana İl Ambulans Servisi Başhekimliği;Destek Personeli (Şoför);Adana;Ortaogretim;1;;88.536;88.536;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;7de47b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105012670;Bingöl Solhan İlçe Sağlık Müdürlüğü;Destek Personeli (Şoför);Bingöl;Ortaogretim;1;;88.453;88.453;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;37ea7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105012509;T.C. Sağlık Bakanlığı Beşiri İlçe Devlet Hastanesi;Destek Personeli (Şoför);Batman;Ortaogretim;1;;88.296;88.296;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;d3017c11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105014616;T.C. Sağlık Bakanlığı Alpu İlçe Devlet Hastanesi;Hemşire;Eskişehir;Ortaogretim;1;;88.151;88.151;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d6ee7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105017416;T.C. Sağlık Bakanlığı Kayseri Devlet Hastanesi;Hemşire;Kayseri;Ortaogretim;1;;88.08;88.08;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);38f67b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018431;T.C. Sağlık Bakanlığı Battalgazi Devlet Hastanesi;Destek Personeli (Şoför);Malatya;Ortaogretim;2;;88.076;88.702;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;09f97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105010115;T.C. Sağlık Bakanlığı Adana Dr.Ekrem Tok Ruh Sağlığı ve Hastalıkları Hastanesi;Destek Personeli (Şoför);Adana;Ortaogretim;1;;88.072;88.072;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;7fe47b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105016954;T.C. Sağlık Bakanlığı Göksun Devlet Hastanesi;Hemşire;Kahramanmaraş;Ortaogretim;1;;88.064;88.064;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f7f97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105021140;Trabzon Of 2 Nolu Acil Sağlık Hizmetleri İstasyonu;Destek Personeli (Şoför);Trabzon;Ortaogretim;1;;88.018;88.018;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;32ff7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105013041;T.C. Sağlık Bakanlığı Kestel Devlet Hastanesi;Destek Personeli (Şoför);Bursa;Ortaogretim;1;;87.902;87.902;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;c2eb7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011452;Antalya Muratpaşa İlçe Sağlık Müdürlüğü;Destek Personeli (Şoför);Antalya;Ortaogretim;1;;87.861;87.861;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;e0e77b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018424;Malatya İl Sağlık Müdürlüğü;Destek Personeli (Şoför);Malatya;Ortaogretim;1;;87.79;87.79;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;08f97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018557;T.C. Sağlık Bakanlığı Turgutlu Devlet Hastanesi;Destek Personeli (Şoför);Manisa;Ortaogretim;1;;87.765;87.765;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;cef97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105014546;T.C. Sağlık Bakanlığı Eskişehir Yunus Emre Devlet Hastanesi;Destek Personeli (Şoför);Eskişehir;Ortaogretim;1;;87.691;87.691;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;ccee7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011417;T.C. Sağlık Bakanlığı Şereflikoçhisar Devlet Hastanesi;Sağlık Teknisyeni (Tıbbi Sekreter);Ankara;Ortaogretim;1;;87.628;87.628;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);dbe77b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105010150;T.C. Sağlık Bakanlığı Adana Çukurova Devlet Hastanesi;Hemşire;Adana;Ortaogretim;1;;87.537;87.537;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);84e47b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105013713;T.C. Sağlık Bakanlığı Diyarbakır Ağız ve Diş Sağlığı Hastanesi;Destek Personeli (Şoför);Diyarbakır;Ortaogretim;2;;87.297;88.781;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;01ed7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105016527;T.C. Sağlık Bakanlığı Bayındır Devlet Hastanesi;Hemşire;İzmir;Ortaogretim;1;;87.156;87.156;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);38f57b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018928;T.C. Sağlık Bakanlığı Mersin Şehir Hastanesi;Hemşire;Mersin;Ortaogretim;1;;87.135;87.135;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);1cf17b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105012978;T.C. Sağlık Bakanlığı Çavdır İlçe Devlet Hastanesi;Hemşire;Burdur;Ortaogretim;1;;87.048;87.048;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c1ea7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105019131;T.C. Sağlık Bakanlığı Avanos İlçe Devlet Hastanesi;Hemşire;Nevşehir;Ortaogretim;1;;87.019;87.019;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);20fb7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105019404;T.C. Sağlık Bakanlığı Ordu Devlet Hastanesi;Hemşire;Ordu;Ortaogretim;1;;86.895;86.895;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);b2fb7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105019481;Osmaniye İl Sağlık Müdürlüğü;Destek Personeli (Şoför);Osmaniye;Ortaogretim;1;;86.675;86.675;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;27037c11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105014588;Eskişehir Çifteler Toplum Sağlığı Merkezi;Hemşire;Eskişehir;Ortaogretim;1;;86.65;86.65;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d2ee7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018361;T.C. Sağlık Bakanlığı Kütahya Yoncalı Fizik Tedavi ve Rehabilitasyon Hastanesi;Hemşire;Kütahya;Ortaogretim;1;;86.567;86.567;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);fff87b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011137;T.C. Sağlık Bakanlığı Kahramankazan Devlet Hastanesi;Hemşire;Ankara;Ortaogretim;1;;86.551;86.551;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);b3e77b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105013013;T.C. Sağlık Bakanlığı Gemlik Devlet Hastanesi;Destek Personeli (Şoför);Bursa;Ortaogretim;1;;86.447;86.447;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;beeb7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105018445;Malatya Arguvan Toplum Sağlığı Merkezi;Hemşire;Malatya;Ortaogretim;1;;86.422;86.422;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);0bf97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011102;T.C. Sağlık Bakanlığı Ayaş Şehit Mehmet Çifci Devlet Hastanesi;Hemşire;Ankara;Ortaogretim;1;;86.207;86.207;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);aee77b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105012516;T.C. Sağlık Bakanlığı Sason Devlet Hastanesi;Destek Personeli (Şoför);Batman;Ortaogretim;1;;86.178;86.178;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;d4017c11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105017430;Kırıkkale Balışeyh Toplum Sağlığı Merkezi;Destek Personeli (Şoför);Kırıkkale;Ortaogretim;1;;86.161;86.161;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;93017c11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105017353;Kayseri Pınarbaşı Toplum Sağlığı Merkezi;Destek Personeli (Şoför);Kayseri;Ortaogretim;1;;86.145;86.145;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;2ff67b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105012320;T.C. Sağlık Bakanlığı Balıkesir Devlet Hastanesi;Hemşire;Balıkesir;Ortaogretim;1;;86.136;86.136;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c7e97b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105013734;T.C. Sağlık Bakanlığı Kocaköy İlçe Devlet Hastanesi;Destek Personeli (Şoför);Diyarbakır;Ortaogretim;2;;86.103;87.148;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;04ed7b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011081;T.C. Sağlık Bakanlığı Ankara Gaziler Fizik Tedavi ve Rehabilitasyon Eah;Hemşire;Ankara;Ortaogretim;1;;86.045;86.045;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);abe77b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105017367;T.C. Sağlık Bakanlığı Felahiye İlçe Devlet Hastanesi;Destek Personeli (Şoför);Kayseri;Ortaogretim;1;;85.962;85.962;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;31f67b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105016499;T.C. Sağlık Bakanlığı İzmir Alsancak Nevvar Salih İşgören Devlet Hastanesi;Destek Personeli (Şoför);İzmir;Ortaogretim;1;;85.958;85.958;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;34f57b11-93d0-ee11-b163-a0369f7d1d8e
2024;5;105011025;T.C. Sağlık Bakanlığı Mamak Devlet Hastanesi;Destek Personeli (Şoför);Ankara;Ortaogretim;1;;85.863;85.863;"2001;6506;6510;6514;7302";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6506 - B sınıfı sürücü belgesine sahip olmak | 6510 - C sınıfı sürücü belgesine sahip olmak | 6514 - D sınıfı sürücü belgesine sahip olmak | 7302 - Bakınız Başvurma Özel Şartları Bölümü Şoför;a3e77b11-93d0-ee11-b163-a0369f7d1d8e
