yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2016;6;191570027;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Memuru;Van;Ortaogretim;1;0;;;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);9bc6c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191570025;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Memuru;Şırnak;Ortaogretim;2;0;;;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);d4c6c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191570003;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Memuru;Ardahan;Ortaogretim;1;0;;;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);e1c6c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191570011;Türkiye Halk Sağlığı Kurumu Başkanlığı;Sağlık Memuru;Iğdır;Ortaogretim;1;0;;;"2091;6203";2091 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6203 - Çevre Sağlığı - Çevre Sağlığı Teknisyenliği Dalı (Dal kod: 101);f0c6c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191580029;Türkiye İlaç ve Tıbbi Cihaz Kurumu;Sağlık Memuru;Ankara;Ortaogretim;4;5;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);bac4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590073;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Adıyaman;Ortaogretim;1;5;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);9ec4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590075;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Afyonkarahisar;Ortaogretim;4;14;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);a6c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590031;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Ağrı;Ortaogretim;2;1;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);aec4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590077;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Ağrı;Ortaogretim;4;6;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);acc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590157;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Ağrı;Ortaogretim;1;0;;;"2095;6206";2095 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6206 - Ortopedik Protez ve Ortez;afc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590159;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Ağrı;Ortaogretim;1;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);b0c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590161;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Ağrı;Ortaogretim;1;0;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);b1c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590081;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Ankara;Ortaogretim;4;16;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);bbc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590035;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Artvin;Ortaogretim;1;0;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c7c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590085;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Artvin;Ortaogretim;1;4;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c6c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590165;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Artvin;Ortaogretim;1;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);c8c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590167;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Artvin;Ortaogretim;1;1;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);c9c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590171;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bilecik;Ortaogretim;1;3;;;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);d2c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590173;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bingöl;Ortaogretim;1;0;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);d3c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590175;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bingöl;Ortaogretim;1;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);d4c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590039;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Bitlis;Ortaogretim;4;0;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ebc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590089;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Bitlis;Ortaogretim;9;6;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ecc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590177;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bitlis;Ortaogretim;1;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);e8c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590179;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bitlis;Ortaogretim;1;0;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);e9c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590091;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Bolu;Ortaogretim;3;13;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);edc4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590093;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Bursa;Ortaogretim;5;17;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);f8c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590181;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bursa;Ortaogretim;2;5;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);f9c4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590183;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Bursa;Ortaogretim;1;2;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);fac4c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590041;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Çankırı;Ortaogretim;1;1;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);04c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590185;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Çankırı;Ortaogretim;1;3;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);02c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590187;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Çankırı;Ortaogretim;1;1;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);03c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590095;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Çorum;Ortaogretim;2;10;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);0bc5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590189;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Çorum;Ortaogretim;1;3;;;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);0cc5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590043;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Diyarbakır;Ortaogretim;2;1;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);17c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590097;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Diyarbakır;Ortaogretim;8;5;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);16c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590099;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Edirne;Ortaogretim;1;10;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);21c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590191;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Edirne;Ortaogretim;1;2;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);22c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590101;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Elazığ;Ortaogretim;3;7;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);27c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590103;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Erzincan;Ortaogretim;2;6;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);2ec5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590193;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzincan;Ortaogretim;1;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);30c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590195;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzincan;Ortaogretim;1;1;;;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);31c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590197;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzincan;Ortaogretim;1;1;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);32c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590045;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Ebe;Erzurum;Ortaogretim;5;1;;;"2127;6205;6205";2127 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik Dalı (Dal kod: 102) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);45c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590105;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Erzurum;Ortaogretim;27;13;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);46c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590199;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzurum;Ortaogretim;1;0;;;"2095;6206";2095 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6206 - Ortopedik Protez ve Ortez;40c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590201;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzurum;Ortaogretim;2;1;;;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);41c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590203;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzurum;Ortaogretim;1;1;;;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);42c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590205;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzurum;Ortaogretim;4;1;;;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);43c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590207;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Erzurum;Ortaogretim;3;5;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);44c5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590107;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Hemşire;Gaziantep;Ortaogretim;8;11;;;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);5bc5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590209;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Gaziantep;Ortaogretim;1;0;;;"2095;6206";2095 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6206 - Ortopedik Protez ve Ortez;5cc5c91a-5591-e611-80cd-a0369f7d1d8e
2016;6;191590211;Türkiye Kamu Hastaneleri Kurumu Başkanlığı;Sağlık Memuru;Gaziantep;Ortaogretim;1;4;;;"2101;6008;6209";2101 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6008 - Büro Yönetimi - Tıp Sekreterliği Dalı (Dal kod: 101) | 6209 - Sağlık Hizmetleri Sekreterliği - Tıbbi Sekreterlik Dalı (Dal kod: 101);5dc5c91a-5591-e611-80cd-a0369f7d1d8e
