yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2018;5;190162937;İstanbul Bahçelievler Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);İstanbul;Ortaogretim;1;;90.206;90.206;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);68c2c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161385;Çankırı Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Çankırı;Ortaogretim;1;;90.138;90.138;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);edbcc4c6-c764-e811-80df-a0369f7d149c
2018;5;190166385;Şanlıurfa Balıklıgöl Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Şanlıurfa;Ortaogretim;2;;90.087;90.186;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);77cdc4c6-c764-e811-80df-a0369f7d149c
2018;5;190165377;Mardin Midyat Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Mardin;Ortaogretim;1;;90.051;90.051;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);bdc8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164393;Kahramanmaraş Ağız ve Diş Sağlığı Hastanesi;Sağlık Teknisyeni (Anestezi);Kahramanmaraş;Ortaogretim;1;;90.049;90.049;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);1dc8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190165057;Konya Seydişehir Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Konya;Ortaogretim;1;;90.043;90.043;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);adc6c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164281;İzmir Çiğli Bölge Eğitim Hastanesi;Sağlık Teknisyeni (Anestezi);İzmir;Ortaogretim;1;;90.037;90.037;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c0c4c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162297;Gaziantep Nizip Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Gaziantep;Ortaogretim;1;;90.027;90.027;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);5ebfc4c6-c764-e811-80df-a0369f7d149c
2018;5;190164257;İzmir Buca Seyfi Demirsoy Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);İzmir;Ortaogretim;2;;90.001;90.196;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);bdc4c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160057;Adıyaman Besni Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Adıyaman;Ortaogretim;1;;89.936;89.936;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);51b8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161689;Diyarbakır Silvan Dr.Yusuf Azizoğlu Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Diyarbakır;Ortaogretim;1;;89.936;89.936;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);cdbdc4c6-c764-e811-80df-a0369f7d149c
2018;5;190162105;Eskişehir Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Eskişehir;Ortaogretim;1;;89.936;89.936;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);46bfc4c6-c764-e811-80df-a0369f7d149c
2018;5;190160369;Ankara Beypazarı Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Ankara;Ortaogretim;1;;89.851;89.851;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);7ab9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190165449;Muğla Bodrum Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Muğla;Ortaogretim;1;;89.809;89.809;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);fec8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161433;Çorum Osmancık Devlet Hastanesi;Sağlık Teknisyeni (Diş Protez);Çorum;Ortaogretim;1;;89.799;89.799;"2093;6204";2093 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6204 - Diş Protez - Diş Protez Teknisyenliği Dalı (Dal kod: 101);f3bcc4c6-c764-e811-80df-a0369f7d149c
2018;5;190165185;Manisa Akhisar Mustafa Kirazoğlu Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Manisa;Ortaogretim;1;;89.787;89.787;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);15c8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162569;Hakkari Yüksekova Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Hakkari;Ortaogretim;1;;89.751;89.751;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);7ec0c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161249;Bursa İnegöl Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Bursa;Ortaogretim;1;;89.698;89.698;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);75bcc4c6-c764-e811-80df-a0369f7d149c
2018;5;190166833;Trabzon T.C. Sb. Sbü. Kanuni Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);Trabzon;Ortaogretim;1;;89.696;89.696;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);fbccc4c6-c764-e811-80df-a0369f7d149c
2018;5;190162721;Hatay Kırıkhan Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Hatay;Ortaogretim;1;;89.692;89.692;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);91c0c4c6-c764-e811-80df-a0369f7d149c
2018;5;190165657;Niğde Bor Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Niğde;Ortaogretim;1;;89.688;89.688;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);8ac9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161281;Bursa Mudanya Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Bursa;Ortaogretim;1;;89.674;89.674;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);79bcc4c6-c764-e811-80df-a0369f7d149c
2018;5;190165321;Mardin Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Mardin;Ortaogretim;1;;89.664;89.664;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);b6c8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164921;Kocaeli Kandıra Ecz.Kazım Dinç Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kocaeli;Ortaogretim;1;;89.608;89.608;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);9cc6c4c6-c764-e811-80df-a0369f7d149c
2018;5;190165977;Sakarya Karasu Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Sakarya;Ortaogretim;1;;89.608;89.608;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);9fcac4c6-c764-e811-80df-a0369f7d149c
2018;5;190164993;Konya Beyşehir Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Konya;Ortaogretim;1;;89.59;89.59;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);a5c6c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161857;Elazığ Karakoçan Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Elazığ;Ortaogretim;1;;89.575;89.575;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);4cbec4c6-c764-e811-80df-a0369f7d149c
2018;5;190164649;Kayseri Develi Hatice-Muammer Kocatürk Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kayseri;Ortaogretim;1;;89.549;89.549;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);99c5c4c6-c764-e811-80df-a0369f7d149c
2018;5;190163697;İstanbul T.C. Sb. Sbü. Dr. Sadi Konuk Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);İstanbul;Ortaogretim;2;;89.533;89.652;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c7c2c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162217;Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);Gaziantep;Ortaogretim;1;;89.489;89.489;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);54bfc4c6-c764-e811-80df-a0369f7d149c
2018;5;190164433;Kahramanmaraş Pazarcık Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kahramanmaraş;Ortaogretim;1;;89.451;89.451;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);22c8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160401;Ankara Nallıhan Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Ankara;Ortaogretim;1;;89.449;89.449;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);7eb9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164417;Kahramanmaraş Göksun Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kahramanmaraş;Ortaogretim;1;;89.418;89.418;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);20c8c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162273;Gaziantep İslahiye Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Gaziantep;Ortaogretim;1;;89.382;89.382;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);5bbfc4c6-c764-e811-80df-a0369f7d149c
2018;5;190165641;Nevşehir Ürgüp Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Nevşehir;Ortaogretim;1;;89.38;89.38;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);64c9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160977;Bingöl Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Teknisyeni (Anestezi);Bingöl;Ortaogretim;1;;89.378;89.378;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);21bbc4c6-c764-e811-80df-a0369f7d149c
2018;5;190164969;Konya Akşehir Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Konya;Ortaogretim;1;;89.376;89.376;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);a2c6c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162689;Hatay Dörtyol Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Hatay;Ortaogretim;1;;89.366;89.366;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);8dc0c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160393;Ankara Haymana Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Ankara;Ortaogretim;1;;89.356;89.356;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);7db9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164681;Kayseri Tomarza Yaşar Karayel İlçe Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kayseri;Ortaogretim;1;;89.313;89.313;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);9dc5c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161265;Bursa Karacabey Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Bursa;Ortaogretim;1;;89.305;89.305;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);77bcc4c6-c764-e811-80df-a0369f7d149c
2018;5;190166105;Samsun Bafra Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Samsun;Ortaogretim;2;;89.3;90.283;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);30cbc4c6-c764-e811-80df-a0369f7d149c
2018;5;190161041;Bitlis Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Bitlis;Ortaogretim;1;;89.293;89.293;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);29bbc4c6-c764-e811-80df-a0369f7d149c
2018;5;190164689;Kayseri Yahyalı Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kayseri;Ortaogretim;1;;89.283;89.283;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);9ec5c4c6-c764-e811-80df-a0369f7d149c
2018;5;190166249;Sinop Atatürk Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Sinop;Ortaogretim;1;;89.283;89.283;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);a1cbc4c6-c764-e811-80df-a0369f7d149c
2018;5;190160337;Aksaray T.C. Sağlık Bakanlığı Aksaray Üniversitesi Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);Aksaray;Ortaogretim;1;;89.277;89.277;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);49cfc4c6-c764-e811-80df-a0369f7d149c
2018;5;190163257;İstanbul Lütfiye Nuri Burat Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);İstanbul;Ortaogretim;1;;89.273;89.273;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);90c2c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160809;Balıkesir Atatürk Şehir Hastanesi;Sağlık Teknisyeni (Anestezi);Balıkesir;Ortaogretim;3;;89.249;89.751;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);6abac4c6-c764-e811-80df-a0369f7d149c
2018;5;190164313;İzmir Ödemiş Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);İzmir;Ortaogretim;2;;89.221;89.245;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c4c4c4c6-c764-e811-80df-a0369f7d149c
2018;5;190166153;Samsun Vezirköprü Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Samsun;Ortaogretim;1;;89.217;89.217;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);36cbc4c6-c764-e811-80df-a0369f7d149c
2018;5;190163721;İstanbul T.C. Sb. Sbü. Dr.Siyami Ersek Göğüs Kalp ve Damar Cerrahisi Eah.;Sağlık Teknisyeni (Anestezi);İstanbul;Ortaogretim;1;;89.191;89.191;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);cac2c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162761;Hatay Reyhanlı Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Hatay;Ortaogretim;1;;89.177;89.177;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);96c0c4c6-c764-e811-80df-a0369f7d149c
2018;5;190166665;Tekirdağ Çerkezköy Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Tekirdağ;Ortaogretim;1;;89.148;89.148;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);52ccc4c6-c764-e811-80df-a0369f7d149c
2018;5;190165689;Ordu Fatsa Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Ordu;Ortaogretim;2;;89.144;90.184;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c2c9c4c6-c764-e811-80df-a0369f7d149c
2018;5;190164665;Kayseri Pınarbaşı Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Kayseri;Ortaogretim;1;;89.124;89.124;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);9bc5c4c6-c764-e811-80df-a0369f7d149c
2018;5;190161761;Düzce Atatürk Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Düzce;Ortaogretim;1;;89.116;89.116;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);03d1c4c6-c764-e811-80df-a0369f7d149c
2018;5;190162825;Iğdır Devlet Hastanesi;Sağlık Teknisyeni (Anestezi);Iğdır;Ortaogretim;1;;89.106;89.106;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);4ed0c4c6-c764-e811-80df-a0369f7d149c
2018;5;190167161;Van T.C. Sb. Sbü. Van Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);Van;Ortaogretim;2;;89.106;89.33;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);32cec4c6-c764-e811-80df-a0369f7d149c
2018;5;190162865;Isparta Eğirdir Kemik Eklem Hastalıkları Tedavi ve Rehabilitasyon Hastanesi;Sağlık Teknisyeni (Anestezi);Isparta;Ortaogretim;1;;89.092;89.092;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);5dc1c4c6-c764-e811-80df-a0369f7d149c
2018;5;190160289;Aksaray Eskil 2 Nolu (Bozcamahmut) Acil Sağlık Hizmetleri İstasyonu;Sağlık Teknisyeni (İlk ve Acil Yardım);Aksaray;Ortaogretim;1;;89.07;89.07;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);43cfc4c6-c764-e811-80df-a0369f7d149c
