yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2018;4;190168653;Van Erciş Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Van;Ortaogretim;1;;91.425;91.425;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);27d07e75-a23c-e811-80da-a0369f7d1484
2018;4;190165321;İstanbul T.C. Sb. Sbü. Kartal Koşuyolu Yüksek İhtisas Eah.;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;91.34;91.34;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c2cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190160113;Aksaray T.C. Sağlık Bakanlığı Aksaray Üniversitesi Eğitim ve Araştırma Hastanesi;Hemşire;Aksaray;Ortaogretim;2;;91.314;92.205;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);8dd07e75-a23c-e811-80da-a0369f7d1484
2018;4;190162577;Gaziantep Nizip Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Gaziantep;Ortaogretim;1;;91.288;91.288;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);f6cb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167113;Niğde T.C. Sb. Ömer Halisdemir Üniversitesi Eğitim ve Araştırma Hastanesi;Hemşire;Niğde;Ortaogretim;6;;91.272;93.903;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c2ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166805;Konya Cihanbeyli Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Konya;Ortaogretim;2;;91.23;91.78;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);08ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167169;Rize Kaçkar Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Rize;Ortaogretim;1;;91.23;91.23;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);f2ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167365;Samsun T.C. Sb. Sbü. Samsun Eğitim ve Araştırma Hastanesi;Hemşire;Samsun;Ortaogretim;4;;91.216;97.304;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);13cf7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163361;Hatay Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Hatay;Ortaogretim;1;;91.209;91.209;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);73cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190160869;Bayburt Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Bayburt;Ortaogretim;2;;91.193;91.417;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);96d07e75-a23c-e811-80da-a0369f7d1484
2018;4;190161177;Bolu T.C. Sb. Aibü. Bolu İzzet Baysal Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Röntgen);Bolu;Ortaogretim;1;;91.181;91.181;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);c6ca7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163641;Iğdır Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Iğdır;Ortaogretim;1;;91.149;91.149;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);1ed17e75-a23c-e811-80da-a0369f7d1484
2018;4;190163865;İstanbul Sancaktepe Şehit Prof.Dr.İlhan Varank Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;91.121;91.121;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);8ecc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190165741;İstanbul T.C. Sb. Sbü. Ümraniye Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;91.076;91.076;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);d1cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190160729;Artvin Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Artvin;Ortaogretim;1;;90.949;90.949;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);5bca7e75-a23c-e811-80da-a0369f7d1484
2018;4;190162409;Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);Gaziantep;Ortaogretim;1;;90.919;90.919;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);f0cb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166049;Kahramanmaraş Afşin Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Kahramanmaraş;Ortaogretim;1;;90.917;90.917;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);4dce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167393;Siirt Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Siirt;Ortaogretim;1;;90.879;90.879;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);26cf7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164789;İstanbul T.C. Sb. Sbü. Haseki Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.813;90.813;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);afcc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163417;Hatay Erzin Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Hatay;Ortaogretim;1;;90.776;90.776;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);75cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163445;Hatay Hassa Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Hatay;Ortaogretim;1;;90.724;90.724;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);76cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166161;Kahramanmaraş Türkoğlu Dr.Kemal Beyazıt Fizik Tedavi Ve Rehabilitasyon Merkezi;Sağlık Teknisyeni(Anestezi);Kahramanmaraş;Ortaogretim;2;;90.706;90.752;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);51ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163921;İstanbul Sultanbeyli Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.698;90.698;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);90cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190168849;Van T.C. Sb. Sbü. Van Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);Van;Ortaogretim;1;;90.695;90.695;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);2ed07e75-a23c-e811-80da-a0369f7d1484
2018;4;190168513;Van Başkale Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Van;Ortaogretim;1;;90.694;90.694;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);22d07e75-a23c-e811-80da-a0369f7d1484
2018;4;190167785;Şanlıurfa T.C. Sb. Sbü. Mehmet Akif İnan Eğitim ve Araştırma Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;14;;90.663;100.0;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d6cf7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163809;İstanbul Güngören Ağız Ve Diş Sağlığı Merkezi;Sağlık Teknisyeni(Röntgen);İstanbul;Ortaogretim;1;;90.659;90.659;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);8ccc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163753;İstanbul Beykoz Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.637;90.637;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);8acc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190163529;Hatay Reyhanlı Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Hatay;Ortaogretim;1;;90.625;90.625;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);79cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164929;İstanbul T.C. Sb. Sbü. İstanbul Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.583;90.583;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);b4cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190160561;Ardahan Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Ardahan;Ortaogretim;2;;90.581;90.621;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);14d17e75-a23c-e811-80da-a0369f7d1484
2018;4;190166581;Kilis Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Kilis;Ortaogretim;1;;90.577;90.577;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);37d17e75-a23c-e811-80da-a0369f7d1484
2018;4;190166329;Kars Harakani Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Kars;Ortaogretim;1;;90.542;90.542;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);a4cd7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164425;İstanbul T.C. Sb. Sbü. Bağcılar Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.524;90.524;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);a2cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166861;Malatya Doğanşehir Devlet Hastanesi;Sağlık Teknisyeni(İlk ve Acil Yardım);Malatya;Ortaogretim;1;;90.494;90.494;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);30ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167953;Şırnak Devlet Hastanesi;Sağlık Teknisyeni(Anestezi);Şırnak;Ortaogretim;1;;90.494;90.494;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);e2d07e75-a23c-e811-80da-a0369f7d1484
2018;4;190164061;İstanbul T.C .Sb. Sbü. Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;3;;90.41;90.547;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);95cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190168933;Yozgat Şehir Hastanesi;Hemşire;Yozgat;Ortaogretim;7;;90.404;96.651;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);61d07e75-a23c-e811-80da-a0369f7d1484
2018;4;190165097;İstanbul T.C. Sb. Sbü. Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;4;;90.379;90.665;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);bacc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190165489;İstanbul T.C. Sb. Sbü. Okmeydanı Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;1;;90.369;90.369;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c8cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164649;İstanbul T.C. Sb. Sbü. Gaziosmanpaşa Taksim Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;2;;90.329;90.812;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);aacc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190165405;İstanbul T.C. Sb. Sbü. Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eah.;Sağlık Teknisyeni(Anestezi);İstanbul;Ortaogretim;2;;90.327;90.766;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);c5cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166497;Kayseri T.C. Sb. Sbü. Kayseri Eğitim ve Araştırma Hastanesi;Hemşire;Kayseri;Ortaogretim;9;;90.267;94.32;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);dccd7e75-a23c-e811-80da-a0369f7d1484
2018;4;190165993;İzmir T.C. Sb. Sbü. Dr.Behçet Uz Çocuk Hastalıkları ve Cerrahisi Eah.;Hemşire;İzmir;Ortaogretim;7;;90.138;95.471;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);9ecd7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164593;İstanbul T.C. Sb. Sbü. Fatih Sultan Mehmet Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Laboratuvar);İstanbul;Ortaogretim;1;;89.9;89.9;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);a8cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190161429;Çorum T.C. Sb. Hitit Üniversitesi Çorum Erol Olçok Eğitim ve Araştırma Hastanesi;Hemşire;Çorum;Ortaogretim;4;;89.878;93.325;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);2ecb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190162689;Gaziantep Şehitkamil Devlet Hastanesi;Sağlık Teknisyeni(İlk ve Acil Yardım);Gaziantep;Ortaogretim;2;;89.815;90.353;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);facb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190162745;Giresun Şebinkarahisar Devlet Hastanesi;Sağlık Teknisyeni(Röntgen);Giresun;Ortaogretim;1;;89.787;89.787;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);fccb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190161681;Edirne Sultan 1. Murat Devlet Hastanesi;Sağlık Teknisyeni(İlk ve Acil Yardım);Edirne;Ortaogretim;2;;89.771;89.97;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);5fcb7e75-a23c-e811-80da-a0369f7d1484
2018;4;190164089;İstanbul T.C .Sb. Sbü. Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni(Laboratuvar);İstanbul;Ortaogretim;1;;89.761;89.761;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);96cc7e75-a23c-e811-80da-a0369f7d1484
2018;4;190166749;Kocaeli T.C. Sb. Sbü. Derince Eğitim ve Araştırma Hastanesi;Hemşire;Kocaeli;Ortaogretim;5;;89.753;94.606;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);06ce7e75-a23c-e811-80da-a0369f7d1484
2018;4;190167477;Sivas Gemerek Devlet Hastanesi;Sağlık Teknisyeni(İlk ve Acil Yardım);Sivas;Ortaogretim;1;;89.747;89.747;"2087;6201";2087 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6201 - Acil Sağlık Hizmetleri - Acil Tıp Teknisyenliği Dalı (Dal kod: 101);5acf7e75-a23c-e811-80da-a0369f7d1484
