yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2021;10;190161488;T.C. Sağlık Bakanlığı Kütahya Evliya Çelebi Eğitim ve Araştırma Hastanesi;Hemşire;Kütahya;Ortaogretim;10;;89.142;92.058;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);60f12207-505e-ec11-8107-a0369f7d1484
2021;10;190161567;T.C. Sağlık Bakanlığı Bahçe Fizik Tedavi ve Rehabilitasyon Hastanesi;Hemşire;Osmaniye;Ortaogretim;1;;89.137;89.137;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);a2fc2207-505e-ec11-8107-a0369f7d1484
2021;10;190161206;Diyarbakır Bismil İlçe Sağlık Müdürlüğü;Hemşire;Diyarbakır;Ortaogretim;1;;89.136;89.136;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ace62207-505e-ec11-8107-a0369f7d1484
2021;10;190161282;T.C. Sağlık Bakanlığı Giresun Dr. Ali Menekşe Göğüs Hastalıkları Hastanesi;Hemşire;Giresun;Ortaogretim;1;;89.133;89.133;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);68e92207-505e-ec11-8107-a0369f7d1484
2021;10;190161604;T.C. Sağlık Bakanlığı Türkeli Devlet Hastanesi;Hemşire;Sinop;Ortaogretim;1;;89.123;89.123;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);fbf52207-505e-ec11-8107-a0369f7d1484
2021;10;190161117;T.C. Sağlık Bakanlığı Dursunbey Devlet Hastanesi;Hemşire;Balıkesir;Ortaogretim;1;;89.113;89.113;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);57e32207-505e-ec11-8107-a0369f7d1484
2021;10;190161028;T.C. Sağlık Bakanlığı Emirdağ Devlet Hastanesi;Hemşire;Afyonkarahisar;Ortaogretim;1;;89.113;89.113;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d1df2207-505e-ec11-8107-a0369f7d1484
2021;10;190161679;T.C. Sağlık Bakanlığı Trabzon Kanuni Eğitim ve Araştırma Hastanesi;Hemşire;Trabzon;Ortaogretim;5;;89.067;91.405;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);89f72207-505e-ec11-8107-a0369f7d1484
2021;10;190161473;T.C. Sağlık Bakanlığı Hadim Devlet Hastanesi;Hemşire;Konya;Ortaogretim;1;;89.062;89.062;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);29f02207-505e-ec11-8107-a0369f7d1484
2021;10;190161255;T.C. Sağlık Bakanlığı Hınıs Şehit Yavuz Yürekseven Devlet Hastanesi;Hemşire;Erzurum;Ortaogretim;1;;89.058;89.058;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);36e82207-505e-ec11-8107-a0369f7d1484
2021;10;190161052;T.C. Sağlık Bakanlığı Ortaköy Devlet Hastanesi;Hemşire;Aksaray;Ortaogretim;1;;89.047;89.047;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);69fa2207-505e-ec11-8107-a0369f7d1484
2021;10;190161442;T.C. Sağlık Bakanlığı Kırklareli Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Laboratuvar);Kırklareli;Ortaogretim;1;;89.035;89.035;"2099;6210";2099 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6210 - Tıbbi Laboratuvar - Tıbbi Laboratuvar Teknisyenliği Dalı (Dal kod: 101);65ef2207-505e-ec11-8107-a0369f7d1484
2021;10;190161504;T.C. Sağlık Bakanlığı Kula Devlet Hastanesi;Hemşire;Manisa;Ortaogretim;2;;89.026;89.351;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);17f22207-505e-ec11-8107-a0369f7d1484
2021;10;190161453;T.C. Sağlık Bakanlığı Derince Eğitim ve Araştırma Hastanesi;Sağlık Teknisyeni (Anestezi);Kocaeli;Ortaogretim;1;;89.023;89.023;"2089;6202";2089 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6202 - Anestezi ve Reanimasyon - Anestezi Teknisyenliği Dalı (Dal kod: 101);15f02207-505e-ec11-8107-a0369f7d1484
2021;10;190161636;T.C. Sağlık Bakanlığı Şanlıurfa Balıklıgöl Devlet Hastanesi;Hemşire;Şanlıurfa;Ortaogretim;1;;89.018;89.018;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);3bf82207-505e-ec11-8107-a0369f7d1484
2021;10;190161280;T.C. Sağlık Bakanlığı Espiye Devlet Hastanesi;Hemşire;Giresun;Ortaogretim;2;;89.017;89.247;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);66e92207-505e-ec11-8107-a0369f7d1484
2021;10;190161019;T.C. Sağlık Bakanlığı Sincik İlçe Devlet Hastanesi;Hemşire;Adıyaman;Ortaogretim;1;;88.983;88.983;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);c8df2207-505e-ec11-8107-a0369f7d1484
2021;10;190161047;T.C. Sağlık Bakanlığı Aksaray Eğitim ve Araştırma Hastanesi;Hemşire;Aksaray;Ortaogretim;19;;88.977;92.461;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);64fa2207-505e-ec11-8107-a0369f7d1484
2021;10;190161253;T.C. Sağlık Bakanlığı Erzurum Bölge Eğitim ve Araştırma Hastanesi;Hemşire;Erzurum;Ortaogretim;6;;88.968;89.683;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);34e82207-505e-ec11-8107-a0369f7d1484
2021;10;190161207;Diyarbakır Ergani İlçe Sağlık Müdürlüğü;Hemşire;Diyarbakır;Ortaogretim;1;;88.959;88.959;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);ade62207-505e-ec11-8107-a0369f7d1484
2021;10;190161120;T.C. Sağlık Bakanlığı Manyas Devlet Hastanesi;Hemşire;Balıkesir;Ortaogretim;1;;88.949;88.949;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);5ae32207-505e-ec11-8107-a0369f7d1484
2021;10;190161558;T.C. Sağlık Bakanlığı Gürgentepe İlçe Devlet Hastanesi;Sağlık Teknisyeni (Röntgen);Ordu;Ortaogretim;1;;88.948;88.948;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);67f42207-505e-ec11-8107-a0369f7d1484
2021;10;190161391;T.C. Sağlık Bakanlığı Narlıdere Ağız ve Diş Sağlığı Merkezi;Sağlık Teknisyeni (Röntgen);İzmir;Ortaogretim;1;;88.933;88.933;"2097;6207";2097 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6207 - Radyoloji - Radyoloji Teknisyenliği Dalı (Dal kod: 101);31ee2207-505e-ec11-8107-a0369f7d1484
2021;10;190161186;T.C. Sağlık Bakanlığı Çankırı Devlet Hastanesi;Hemşire;Çankırı;Ortaogretim;3;;88.904;90.756;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);dee52207-505e-ec11-8107-a0369f7d1484
2021;10;190161456;T.C. Sağlık Bakanlığı Gebze Fatih Devlet Hastanesi;Hemşire;Kocaeli;Ortaogretim;6;;88.888;91.068;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);18f02207-505e-ec11-8107-a0369f7d1484
2021;10;190161057;T.C. Sağlık Bakanlığı Suluova Devlet Hastanesi;Hemşire;Amasya;Ortaogretim;1;;88.888;88.888;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);a4e02207-505e-ec11-8107-a0369f7d1484
2021;10;190161458;T.C. Sağlık Bakanlığı Gölcük Necati Çelik Devlet Hastanesi;Hemşire;Kocaeli;Ortaogretim;3;;88.885;89.853;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);1af02207-505e-ec11-8107-a0369f7d1484
2021;10;190161533;T.C. Sağlık Bakanlığı Muğla Eğitim ve Araştırma Hastanesi;Hemşire;Muğla;Ortaogretim;8;;88.878;92.82;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);3df32207-505e-ec11-8107-a0369f7d1484
2021;10;190161216;T.C. Sağlık Bakanlığı Çermik Devlet Hastanesi;Hemşire;Diyarbakır;Ortaogretim;2;;88.876;90.752;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);b6e62207-505e-ec11-8107-a0369f7d1484
2021;10;190161614;T.C. Sağlık Bakanlığı Sivas Numune Hastanesi;Hemşire;Sivas;Ortaogretim;10;;88.865;91.407;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);70f62207-505e-ec11-8107-a0369f7d1484
2021;10;190161616;T.C. Sağlık Bakanlığı Suşehri Devlet Hastanesi;Hemşire;Sivas;Ortaogretim;2;;88.85;89.308;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);72f62207-505e-ec11-8107-a0369f7d1484
2021;10;190161337;T.C. Sağlık Bakanlığı Beyoğlu Göz Eğitim ve Araştırma Hastanesi;Hemşire;İstanbul;Ortaogretim;1;;88.847;88.847;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);5eeb2207-505e-ec11-8107-a0369f7d1484
2021;10;190161529;T.C. Sağlık Bakanlığı Mut Devlet Hastanesi;Hemşire;Mersin;Ortaogretim;2;;88.844;91.317;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);06eb2207-505e-ec11-8107-a0369f7d1484
2021;10;190161050;T.C. Sağlık Bakanlığı Gülağaç İlçe Devlet Hastanesi;Hemşire;Aksaray;Ortaogretim;1;;88.833;88.833;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);67fa2207-505e-ec11-8107-a0369f7d1484
2021;10;190161729;T.C. Sağlık Bakanlığı Zonguldak Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Hemşire;Zonguldak;Ortaogretim;1;;88.827;88.827;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);44fa2207-505e-ec11-8107-a0369f7d1484
2021;10;190161049;T.C. Sağlık Bakanlığı Eskil Devlet Hastanesi;Hemşire;Aksaray;Ortaogretim;1;;88.815;88.815;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);66fa2207-505e-ec11-8107-a0369f7d1484
2021;10;190161288;T.C. Sağlık Bakanlığı Tirebolu Devlet Hastanesi;Hemşire;Giresun;Ortaogretim;1;;88.812;88.812;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);6ee92207-505e-ec11-8107-a0369f7d1484
2021;10;190161484;T.C. Sağlık Bakanlığı Yunak Hacı İzzet Baysal Devlet Hastanesi;Hemşire;Konya;Ortaogretim;1;;88.774;88.774;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);34f02207-505e-ec11-8107-a0369f7d1484
2021;10;190161134;T.C. Sağlık Bakanlığı Bilecik Eğitim ve Araştırma Hastanesi;Hemşire;Bilecik;Ortaogretim;8;;88.75;89.526;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);81e32207-505e-ec11-8107-a0369f7d1484
2021;10;190161499;T.C. Sağlık Bakanlığı Malatya Eğitim ve Araştırma Hastanesi;Hemşire;Malatya;Ortaogretim;17;;88.739;92.614;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);6bf12207-505e-ec11-8107-a0369f7d1484
2021;10;190161662;T.C. Sağlık Bakanlığı Kapaklı Devlet Hastanesi;Hemşire;Tekirdağ;Ortaogretim;1;;88.734;88.734;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);d0f62207-505e-ec11-8107-a0369f7d1484
2021;10;190161187;T.C. Sağlık Bakanlığı Çerkeş Devlet Hastanesi;Hemşire;Çankırı;Ortaogretim;1;;88.728;88.728;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);dfe52207-505e-ec11-8107-a0369f7d1484
2021;10;190161265;T.C. Sağlık Bakanlığı Gaziantep Dr. Ersin Arslan Eğitim ve Araştırma Hastanesi;Hemşire;Gaziantep;Ortaogretim;24;;88.727;93.252;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);e9e82207-505e-ec11-8107-a0369f7d1484
2021;10;190161209;Diyarbakır Silvan İlçe Sağlık Müdürlüğü;Hemşire;Diyarbakır;Ortaogretim;1;;88.708;88.708;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);afe62207-505e-ec11-8107-a0369f7d1484
2021;10;190161164;T.C. Sağlık Bakanlığı Bolu İzzet Baysal Eğitim ve Araştırma Hastanesi;Hemşire;Bolu;Ortaogretim;6;;88.708;90.311;"2125;6205;6205;6205";2125 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Hemşirelik Dalı (Dal kod: 101) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Sağlık Memurluğu Dalı (Dal kod: 103) | 6205 - Hemşirelik-Ebelik-Sağlık Memurluğu - Ebelik-Hemşirelik Dalı (Dal kod: 104);a5e42207-505e-ec11-8107-a0369f7d1484
