yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2015;3;190160369;Gaziantep Nizip Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;86.299;86.299;;;b4646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160955;Niğde Çiftlik İlçe Devlet Hastanesi;Hemşire;Niğde;Ortaogretim;1;;86.077;86.077;;;8d686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160161;Bilecik Bozüyük Devlet Hastanesi;Hemşire;Bilecik;Ortaogretim;1;;85.778;85.778;;;f6626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160259;Diyarbakır Gazi Yaşargil Eğitim ve Araştırma Hastanesi;Hemşire;Diyarbakır;Ortaogretim;1;;85.768;85.768;;;c4636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160005;Adana Devlet Hastanesi;Hemşire;Adana;Ortaogretim;1;;85.536;85.536;;;19626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160239;Çankırı Ilgaz Devlet Hastanesi;Hemşire;Çankırı;Ortaogretim;1;;85.5;85.5;;;9f636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160141;Balıkesir Gönen Devlet Hastanesi;Hemşire;Balıkesir;Ortaogretim;1;;85.379;85.379;;;f5626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160953;Niğde Bor Devlet Hastanesi;Sağlık Memuru;Niğde;Ortaogretim;1;;85.369;85.369;;;8c686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160427;Hatay Erzin Devlet Hastanesi;Hemşire;Hatay;Ortaogretim;1;;85.28;85.28;;;37656b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160473;İstanbul Bahçelievler Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;85.159;85.159;;;97666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161253;Yozgat Devlet Hastanesi;Hemşire;Yozgat;Ortaogretim;1;;85.129;85.129;;;7a6a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160447;İstanbul Arnavutkoy Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;85.097;85.097;;;8a666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160257;Diyarbakır Gazi Yaşargil Eğitim ve Araştırma Hastanesi;Hemşire;Diyarbakır;Ortaogretim;1;;85.068;85.068;;;c3636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160235;Çankırı Atkaracalar İlçe Devlet Hastanesi;Sağlık Memuru;Çankırı;Ortaogretim;1;;84.919;84.919;;;9d636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160973;Rize Çayeli İshakoğlu Devlet Hastanesi;Sağlık Memuru;Rize;Ortaogretim;1;;84.907;84.907;;;b2686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160009;Adana Numune Eğitim ve Araştırma Hastanesi;Hemşire;Adana;Ortaogretim;3;;84.729;86.327;;;1b626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161273;Zonguldak Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru;Zonguldak;Ortaogretim;1;;84.726;84.726;;;ad6a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160375;Gaziantep Şehitkamil Devlet Hastanesi;Sağlık Memuru;Gaziantep;Ortaogretim;1;;84.653;84.653;;;b7646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161161;Tekirdağ Hayrabolu Devlet Hastanesi;Sağlık Memuru;Tekirdağ;Ortaogretim;1;;84.62;84.62;;;56696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160225;Bursa İnegöl Devlet Hastanesi;Hemşire;Bursa;Ortaogretim;1;;84.527;84.527;;;74636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160669;İstanbul Sağlık Bakanlığı Marmara Üniversitesi Pendik Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.486;84.486;;;f9666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161257;Yozgat Sorgun Devlet Hastanesi;Hemşire;Yozgat;Ortaogretim;1;;84.464;84.464;;;7c6a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160879;Konya Eğitim ve Araştırma Hastanesi;Hemşire;Konya;Ortaogretim;3;;84.456;87.733;;;b9676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160805;Kastamonu Azdavay İlçe Devlet Hastanesi;Sağlık Memuru;Kastamonu;Ortaogretim;1;;84.425;84.425;;;5a676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160453;İstanbul Avcılar Murat Kölük Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.408;84.408;;;8d666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160835;Kırklareli Devlet Hastanesi;Sağlık Memuru;Kırklareli;Ortaogretim;1;;84.403;84.403;;;84676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160303;Erzincan Üzümlü İlçe Devlet Hastanesi;Sağlık Memuru;Erzincan;Ortaogretim;1;;84.336;84.336;;;40646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161015;Sinop Türkeli Devlet Hastanesi;Sağlık Memuru;Sinop;Ortaogretim;1;;84.304;84.304;;;04696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161085;Şanlıurfa Mehmet Akif İnan Eğitim ve Araştırma Hastanesi;Sağlık Memuru;Şanlıurfa;Ortaogretim;1;;84.299;84.299;;;ef696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160819;Kayseri Eğitim ve Araştırma Hastanesi;Hemşire;Kayseri;Ortaogretim;1;;84.271;84.271;;;7c676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160149;Batman Bölge Devlet Hastanesi;Hemşire;Batman;Ortaogretim;1;;84.266;84.266;;;e16a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160727;İstanbul Yakacık Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.249;84.249;;;16676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160913;Mardin Kızıltepe Devlet Hastanesi;Hemşire;Mardin;Ortaogretim;2;;84.208;88.552;;;4a686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160443;Igdır Tuzluca İlçe Devlet Hastanesi;Sağlık Memuru;Iğdır;Ortaogretim;1;;84.197;84.197;;;666b6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161215;Van Eğitim ve Araştırma Hastanesi;Sağlık Memuru;Van;Ortaogretim;1;;84.182;84.182;;;676a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160641;İstanbul Okmeydanı Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.178;84.178;;;eb666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160071;Ağrı Taşlıçay İlçe Devlet Hastanesi;Sağlık Memuru;Ağrı;Ortaogretim;1;;84.146;84.146;;;9f626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160849;Kilis Devlet Hastanesi;Sağlık Memuru;Kilis;Ortaogretim;1;;84.137;84.137;;;806b6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160001;Adana Çukurova Dr.Aşkım Tüfekçi Devlet Hastanesi;Hemşire;Adana;Ortaogretim;1;;84.127;84.127;;;17626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160539;İstanbul Esenler Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.127;84.127;;;b8666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160793;Kars Harakani Devlet Hastanesi;Sağlık Memuru;Kars;Ortaogretim;1;;84.12;84.12;;;54676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160483;İstanbul Bakırköy Dr.Sadi Konuk Eğitim Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.097;84.097;;;9c666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160591;İstanbul Haydarpaşa Numune Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.074;84.074;;;d2666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160353;Gaziantep 25 Aralık Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;2;;84.061;84.211;;;ac646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160709;İstanbul Şişli Hamıdıye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.056;84.056;;;0d676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160557;İstanbul Fatih Sultan Mehmet Eğitim Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.049;84.049;;;c1666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160589;İstanbul Haydarpaşa Numune Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.034;84.034;;;d1666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160569;İstanbul Gaziosmanpaşa Taksim Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.025;84.025;;;c7666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160893;Kütahya Çavdarhisar İlçe Devlet Hastanesi;Sağlık Memuru;Kütahya;Ortaogretim;1;;84.018;84.018;;;f7676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160601;İstanbul Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;84.018;84.018;;;d7666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160305;Erzurum Aşkale İlçe Devlet Hastanesi;Sağlık Memuru;Erzurum;Ortaogretim;1;;84.011;84.011;;;41646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160871;Konya Cihanbeyli Devlet Hastanesi;Sağlık Memuru;Konya;Ortaogretim;1;;84.008;84.008;;;b5676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160765;Kahramanmaraş Elbistan Devlet Hastanesi;Hemşire;Kahramanmaraş;Ortaogretim;1;;83.993;83.993;;;11686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160975;Rize Devlet Hastanesi;Hemşire;Rize;Ortaogretim;1;;83.963;83.963;;;b3686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160877;Konya Eğitim ve Araştırma Hastanesi;Hemşire;Konya;Ortaogretim;2;;83.953;84.393;;;b8676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160449;İstanbul Arnavutkoy Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.94;83.94;;;8b666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161089;Şanlıurfa Siverek Devlet Hastanesi;Sağlık Memuru;Şanlıurfa;Ortaogretim;1;;83.94;83.94;;;f1696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160907;Manisa Gördes Devlet Hastanesi;Sağlık Memuru;Manisa;Ortaogretim;1;;83.94;83.94;;;0e686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160123;Ardahan Göle Devlet Hastanesi;Sağlık Memuru;Ardahan;Ortaogretim;1;;83.915;83.915;;;396b6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160839;Kırklareli Lüleburgaz Devlet Hastanesi;Sağlık Memuru;Kırklareli;Ortaogretim;1;;83.91;83.91;;;86676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161103;Şanlıurfa Viranşehir Devlet Hastanesi;Sağlık Memuru;Şanlıurfa;Ortaogretim;1;;83.907;83.907;;;f8696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160439;Iğdır Tuzluca İlçe Devlet Hastanesi;Sağlık Memuru;Iğdır;Ortaogretim;1;;83.902;83.902;;;646b6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160773;Kahramanmaraş Pazarcık Devlet Hastanesi;Hemşire;Kahramanmaraş;Ortaogretim;1;;83.902;83.902;;;15686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160035;Ağrı Devlet Hastanesi;Sağlık Memuru;Ağrı;Ortaogretim;1;;83.887;83.887;;;8d626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160623;İstanbul Lütfiye Nuri Burat Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.884;83.884;;;e2666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160935;Muş Devlet Hastanesi;Sağlık Memuru;Muş;Ortaogretim;1;;83.884;83.884;;;55686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160633;İstanbul Mehmet Akif Ersoy Göğüs Kalp ve Damar Cerrahisi Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.877;83.877;;;e7666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160823;Kayseri Yahyalı Devlet Hastanesi;Hemşire;Kayseri;Ortaogretim;1;;83.854;83.854;;;7e676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160653;İstanbul Sağlık Bakanlığı İstanbul Medeniyet Üniversitesi Göztepe Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.834;83.834;;;f1666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160191;Bitlis Hizan Devlet Hastanesi;Sağlık Memuru;Bitlis;Ortaogretim;1;;83.829;83.829;;;2c636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160751;İzmir Dr.Behçet Uz Çocuk Hastalıkları ve Cerrahisi Eğitim ve Araştırma Hastanesi;Hemşire;İzmir;Ortaogretim;1;;83.755;83.755;;;22676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160711;İstanbul Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.74;83.74;;;0e676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160025;Afyonkarahisar Bolvadin Dr.Halil İbrahim Özsoy Devlet Hastanesi;Hemşire;Afyonkarahisar;Ortaogretim;1;;83.73;83.73;;;4a626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161151;Tekirdağ Çerkezköy Ağız ve Diş Sağlığı Merkezi;Sağlık Memuru;Tekirdağ;Ortaogretim;1;;83.725;83.725;;;51696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160779;Karaman Devlet Hastanesi;Hemşire;Karaman;Ortaogretim;1;;83.715;83.715;;;c96a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161135;Şırnak Devlet Hastanesi;Sağlık Memuru;Şırnak;Ortaogretim;1;;83.692;83.692;;;f36a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160153;Batman Sason Devlet Hastanesi;Hemşire;Batman;Ortaogretim;1;;83.685;83.685;;;e36a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160721;İstanbul Üsküdar Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.661;83.661;;;13676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160075;Ağrı Tutak İlçe Devlet Hastanesi;Sağlık Memuru;Ağrı;Ortaogretim;2;;83.647;83.705;;;a1626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160995;Samsun Bafra Devlet Hastanesi;Hemşire;Samsun;Ortaogretim;1;;83.619;83.619;;;d2686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160011;Adana Pozantı 80.Yıl Devlet Hastanesi;Hemşire;Adana;Ortaogretim;1;;83.616;83.616;;;1c626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160081;Ankara Dışkapı Yıldırım Beyazıt Eğitim ve Araştırma Hastanesi;Hemşire;Ankara;Ortaogretim;2;;83.616;87.255;;;bb626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160763;Kahramanmaraş Dr.Sureyya Adanalı Göksun Devlet Hastanesi;Sağlık Memuru;Kahramanmaraş;Ortaogretim;1;;83.605;83.605;;;10686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160283;Elazığ Eğitim ve Araştırma Hastanesi;Hemşire;Elazığ;Ortaogretim;3;;83.594;86.982;;;fd636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160067;Ağrı Patnos Devlet Hastanesi;Sağlık Memuru;Ağrı;Ortaogretim;1;;83.541;83.541;;;9d626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160281;Elazığ Eğitim ve Araştırma Hastanesi;Hemşire;Elazığ;Ortaogretim;2;;83.541;84.056;;;fc636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160881;Konya Emirgazi İlçe Devlet Hastanesi;Sağlık Memuru;Konya;Ortaogretim;3;;83.541;85.493;;;ba676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160209;Bolu Khb Abant İzzet Baysal Üniversitesi İzzet Baysal Eğitim ve Araştırma Hastanesi;Sağlık Memuru;Bolu;Ortaogretim;1;;83.535;83.535;;;68636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160809;Kastamonu Çatalzeytin İlçe Devlet Hastanesi;Sağlık Memuru;Kastamonu;Ortaogretim;2;;83.503;83.786;;;5c676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160053;Ağrı Eleşkirt İlçe Devlet Hastanesi;Sağlık Memuru;Ağrı;Ortaogretim;1;;83.48;83.48;;;96626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160401;Hakkari Çukurca İlçe Devlet Hastanesi;Sağlık Memuru;Hakkari;Ortaogretim;2;;83.48;84.226;;;2a656b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160735;İstanbul Yedikule Göğüs Hastalıkları ve Göğüs Cerrahisi Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.475;83.475;;;1a676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160857;Kocaeli Darıca Farabi Devlet Hastanesi;Sağlık Memuru;Kocaeli;Ortaogretim;1;;83.462;83.462;;;ae676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160863;Kocaeli Devlet Hastanesi;Sağlık Memuru;Kocaeli;Ortaogretim;1;;83.46;83.46;;;b1676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160385;Giresun Tirebolu Devlet Hastanesi;Sağlık Memuru;Giresun;Ortaogretim;1;;83.452;83.452;;;f0646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161165;Tekirdağ Saray Devlet Hastanesi;Sağlık Memuru;Tekirdağ;Ortaogretim;1;;83.452;83.452;;;58696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161207;Van Çatak Devlet Hastanesi;Sağlık Memuru;Van;Ortaogretim;1;;83.45;83.45;;;636a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161029;Sivas Hafik Hacı Esma Kocacık İlçe Devlet Hastanesi;Sağlık Memuru;Sivas;Ortaogretim;1;;83.442;83.442;;;0b696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160147;Batman Bölge Devlet Hastanesi;Hemşire;Batman;Ortaogretim;1;;83.439;83.439;;;e06a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160461;İstanbul Bağcılar Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.439;83.439;;;91666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160537;İstanbul Esenler Kadın Doğum ve Çocuk Hastalıkları Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.432;83.432;;;b7666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160941;Muş Korkut İlçe Devlet Hastanesi;Sağlık Memuru;Muş;Ortaogretim;1;;83.428;83.428;;;58686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160855;Kocaeli Darıca Farabi Devlet Hastanesi;Sağlık Memuru;Kocaeli;Ortaogretim;1;;83.417;83.417;;;ad676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160079;Ankara Dışkapı Yıldırım Beyazıt Eğitim ve Araştırma Hastanesi;Hemşire;Ankara;Ortaogretim;1;;83.389;83.389;;;ba626b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160417;Hakkari Şemdinli Devlet Hastanesi;Sağlık Memuru;Hakkari;Ortaogretim;1;;83.36;83.36;;;32656b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161039;Sivas Ulaş İlçe Devlet Hastanesi;Sağlık Memuru;Sivas;Ortaogretim;1;;83.351;83.351;;;10696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160969;Rize Çayeli İshakoğlu Devlet Hastanesi;Sağlık Memuru;Rize;Ortaogretim;1;;83.351;83.351;;;b0686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160959;Ordu Devlet Hastanesi;Sağlık Memuru;Ordu;Ortaogretim;1;;83.333;83.333;;;8f686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161109;Şırnak Beytüşşebap İlçe Devlet Hastanesi;Sağlık Memuru;Şırnak;Ortaogretim;1;;83.315;83.315;;;e66a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160411;Hakkari Devlet Hastanesi;Sağlık Memuru;Hakkari;Ortaogretim;1;;83.305;83.305;;;2f656b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161185;Uşak Devlet Hastanesi;Sağlık Memuru;Uşak;Ortaogretim;1;;83.3;83.3;;;f9696b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160801;Kastamonu Abana İlçe Devlet Hastanesi;Sağlık Memuru;Kastamonu;Ortaogretim;1;;83.295;83.295;;;58676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160873;Konya Çeltik İlçe Devlet Hastanesi;Sağlık Memuru;Konya;Ortaogretim;3;;83.283;83.429;;;b6676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160351;Gaziantep 25 Aralık Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;83.278;83.278;;;ab646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160211;Bolu Khb Abant İzzet Baysal Üniversitesi İzzet Baysal Eğitim ve Araştırma Hastanesi;Sağlık Memuru;Bolu;Ortaogretim;1;;83.26;83.26;;;69636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160977;Rize Kaçkar Devlet Hastanesi;Sağlık Memuru;Rize;Ortaogretim;1;;83.25;83.25;;;b4686b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160733;İstanbul Yedikule Göğüs Hastalıkları ve Göğüs Cerrahisi Eğitim ve Araştırma Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.247;83.247;;;19676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160371;Gaziantep Şehitkamil Devlet Hastanesi;Hemşire;Gaziantep;Ortaogretim;1;;83.232;83.232;;;b5646b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160547;İstanbul Esenyurt Devlet Hastanesi;Sağlık Memuru;İstanbul;Ortaogretim;1;;83.232;83.232;;;bc666b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160223;Bursa Devlet Hastanesi;Hemşire;Bursa;Ortaogretim;1;;83.212;83.212;;;73636b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160847;Kilis Devlet Hastanesi;Sağlık Memuru;Kilis;Ortaogretim;1;;83.209;83.209;;;7f6b6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160861;Kocaeli Derince Eğitim ve Araştırma Hastanesi;Sağlık Memuru;Kocaeli;Ortaogretim;1;;83.209;83.209;;;b0676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160837;Kırklareli Lüleburgaz Devlet Hastanesi;Sağlık Memuru;Kırklareli;Ortaogretim;1;;83.207;83.207;;;85676b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190161149;Şırnak Uludere Devlet Hastanesi;Sağlık Memuru;Şırnak;Ortaogretim;1;;83.195;83.195;;;fa6a6b6b-f3ff-e511-80c6-a0369f7d1486
2015;3;190160217;Burdur Gölhisar Devlet Hastanesi;Sağlık Memuru;Burdur;Ortaogretim;1;;83.187;83.187;;;6c636b6b-f3ff-e511-80c6-a0369f7d1486
