yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2020;11;390065023;Sağlık Bakanlığı;Avukat;Adana;Lisans;1;1;;;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;220176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065043;Sağlık Bakanlığı;Bilgisayar İşletmeni;Adana;Lisans;1;24;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;210176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065044;Sağlık Bakanlığı;Bilgisayar İşletmeni;Adıyaman;Lisans;1;19;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;240176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065085;Sağlık Bakanlığı;İstatistikçi;Adıyaman;Lisans;1;3;;;"4524;3224;4525;3223";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik;230176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065045;Sağlık Bakanlığı;Bilgisayar İşletmeni;Afyonkarahisar;Lisans;1;22;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;250176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065104;Sağlık Bakanlığı;Mimar;Afyonkarahisar;Lisans;1;0;;;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;260176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065086;Sağlık Bakanlığı;İstatistikçi;Ağrı;Lisans;1;3;;;"4524;3224;4525;3223";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik;280176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065105;Sağlık Bakanlığı;Mimar;Ağrı;Lisans;1;0;;;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;270176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065125;Sağlık Bakanlığı;Mühendis;Amasya;Lisans;1;2;;;"4577;3134";4577 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3134 - Biyomedikal Mühendisliği;2b0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065046;Sağlık Bakanlığı;Bilgisayar İşletmeni;Ankara;Lisans;35;38;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;430176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065047;Sağlık Bakanlığı;Bilgisayar İşletmeni;Ankara;Lisans;5;1;;;"4099;3113;3153;3248;8144;6225";4099 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3113 - Arşivcilik | 3153 - Dokümantasyon ve Enformasyon | 3248 - Kütüphanecilik | 8144 - Bilgi ve Belge Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;440176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065048;Sağlık Bakanlığı;Bilgisayar İşletmeni;Ankara;Lisans;1;25;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;450176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065083;Sağlık Bakanlığı;Dil ve Konuşma Terapisti;Ankara;Lisans;10;0;;;"4601;9332;7332";4601 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9332 - Dil ve Konuşma Terapisi | 7332 - (Bakınız Başvurma Özel Şartları Bölümü Dil ve Konuşma Terapisti);3f0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065084;Sağlık Bakanlığı;Grafiker;Ankara;Lisans;1;0;;;"4237;7145;7160;7161;7162;8345;9160;9365";4237 - Aşağıdaki lisans programlarından birinden mezun olmak. | 7145 - Grafik Sanatlar / Grafik Sanatları | 7160 - Grafik | 7161 - Grafik Tasarım | 7162 - Grafik Tasarımı | 8345 - Fotoğraf ve Grafik Sanatlar | 9160 - Grafik Sanatlar ve Grafik Tasarım | 9365 - Grafik Resimleme ve Baskı;400176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065087;Sağlık Bakanlığı;İstatistikçi;Ankara;Lisans;4;4;;;"4524;3224;4525;3223";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik;410176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065088;Sağlık Bakanlığı;İstatistikçi;Ankara;Lisans;2;4;;;"4524;3224;4525;3223";4524 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3224 - İstatistik ve Bilgisayar Bilimleri | 4525 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3223 - İstatistik;420176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065106;Sağlık Bakanlığı;Mimar;Ankara;Lisans;1;0;;;"4747;3263";4747 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3263 - Mimarlık;340176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065126;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;3;1;;;"4531;3124;5103;5137;8141;8156;8309";4531 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3124 - Bilgisayar Mühendisliği | 5103 - Bilişim Sistemleri Mühendisliği | 5137 - Bilgisayar Bilimi ve Mühendisliği / Bilgisayar Bilimleri Mühendisliği | 8141 - Kontrol ve Bilgisayar Mühendisliği | 8156 - Bilgisayar ve Enformatik Mühendisliği | 8309 - Bilgisayar Donanımı ve Teknolojisi;2c0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065127;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;3;2;;;"4703;3168;8318;9321";4703 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3168 - Endüstri Mühendisliği | 8318 - Endüstri Sistemleri Mühendisliği | 9321 - Endüstri ve Sistem Mühendisliği;2d0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065128;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;1;0;;;"4685;3206;4334;6235";4685 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3206 - Hidrojeoloji Mühendisliği | 4334 - Petrol ve Doğalgaz Jeolojisi | 6235 - Jeoloji Mühendisliği;2e0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065129;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;1;1;;;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;2f0176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065130;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;1;2;;;"4639;3252;4314";4639 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3252 - Makine Mühendisliği | 4314 - Makine ve İmalat Mühendisliği;300176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065131;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;1;1;;;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;310176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065132;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;1;0;;;"4642;8333";4642 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8333 - Otomotiv Mühendisliği;320176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065133;Sağlık Bakanlığı;Mühendis;Ankara;Lisans;2;2;;;"4577;3134";4577 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3134 - Biyomedikal Mühendisliği;330176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065025;Sağlık Bakanlığı;Avukat;Antalya;Lisans;1;1;;;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;460176bd-77f3-ea11-80f8-a0369f7d1484
2020;11;390065049;Sağlık Bakanlığı;Bilgisayar İşletmeni;Aydın;Lisans;1;25;;;"4418;9319;4421;3159;3213;8208;4426;6229;4429;3141;8312;4431;3226;3381;5123;8207;8208;8296;8334;4453;3268;3269;5123;4459;3254;4322;8225;4502;8328;9318;4503;3237;3313;3314;4539;3127;3130;3361;8125;8151;8308;4597;3295;3296;3298;6298;6225";4418 - Aşağıdaki lisans programlarından birinden mezun olmak. | 9319 - İktisadi ve İdari Bilimler Programları | 4421 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3159 - Ekonomi | 3213 - İktisat | 8208 - İş İdaresi ve İktisat | 4426 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6229 - İşletme-Ekonomi / İşletme-İktisat | 4429 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3141 - Çalışma Ekonomisi ve Endüstri İlişkileri | 8312 - Çalışma Ekonomisi | 4431 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3226 - İşletme / İşletmecilik | 3381 - Muhasebe ve Finansman | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 8207 - İş İdaresi | 8208 - İş İdaresi ve İktisat | 8296 - Yönetim ve Organizasyon | 8334 - Pazarlama | 4453 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3268 - Muhasebe | 3269 - Muhasebe Bilgi Sistemleri | 5123 - Muhasebe ve Finansal Yönetim / Muhasebe ve Finans Yönetimi | 4459 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3254 - Maliye | 4322 - Muhasebe ve Maliye | 8225 - Maliye-Muhasebe | 4502 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8328 - İnsan Kaynakları Yönetimi | 9318 - İnsan Kaynakları | 4503 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3237 - Kamu Yönetimi | 3313 - Siyaset Bilimi | 3314 - Siyaset Bilimi ve Kamu Yönetimi | 4539 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3127 - Bilgisayar Teknolojisi ve Bilişim Sistemleri | 3130 - Bilişim Sistemleri ve Teknolojileri | 3361 - Yönetim Bilişim Sistemleri | 8125 - Bilgisayar Teknolojisi Bölümü | 8151 - Bilgisayar Sistemleri ve Teknolojileri | 8308 - Bilgi Teknolojileri | 4597 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3295 - Sağlık İdaresi | 3296 - Sağlık Kurumları İşletmeciliği | 3298 - Sağlık Kurumları Yöneticiliği | 6298 - Sağlık Yönetimi | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;470176bd-77f3-ea11-80f8-a0369f7d1484
