yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2024;3;203010150;Milli Eğitim Bakanlığı;Büro Personeli;Ağrı;Onlisans;8;;85.48;88.277;3001;3001 - Herhangi bir önlisans programından mezun olmak.;ce6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010661;Milli Eğitim Bakanlığı;Büro Personeli;Yalova;Onlisans;3;;85.43;86.638;3001;3001 - Herhangi bir önlisans programından mezun olmak.;8c709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010199;Milli Eğitim Bakanlığı;Büro Personeli;Bilecik;Onlisans;2;;85.386;85.479;3001;3001 - Herhangi bir önlisans programından mezun olmak.;f26f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010332;Milli Eğitim Bakanlığı;Büro Personeli;Hakkari;Onlisans;3;;85.356;86.009;3001;3001 - Herhangi bir önlisans programından mezun olmak.;26709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010248;Milli Eğitim Bakanlığı;Büro Personeli;Çankırı;Onlisans;2;;85.355;85.69;3001;3001 - Herhangi bir önlisans programından mezun olmak.;03709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010234;Milli Eğitim Bakanlığı;Büro Personeli;Bursa;Onlisans;10;;85.345;89.396;3001;3001 - Herhangi bir önlisans programından mezun olmak.;fc6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010535;Milli Eğitim Bakanlığı;Büro Personeli;Tekirdağ;Onlisans;2;;85.314;85.33;3001;3001 - Herhangi bir önlisans programından mezun olmak.;7e709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010486;Milli Eğitim Bakanlığı;Büro Personeli;Ordu;Onlisans;4;;85.309;86.392;3001;3001 - Herhangi bir önlisans programından mezun olmak.;68709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010374;Milli Eğitim Bakanlığı;Büro Personeli;Kars;Onlisans;4;;85.281;85.352;3001;3001 - Herhangi bir önlisans programından mezun olmak.;3d709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010241;Milli Eğitim Bakanlığı;Büro Personeli;Çanakkale;Onlisans;5;;85.246;87.246;3001;3001 - Herhangi bir önlisans programından mezun olmak.;ff6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010171;Milli Eğitim Bakanlığı;Büro Personeli;Antalya;Onlisans;7;;85.238;91.961;3001;3001 - Herhangi bir önlisans programından mezun olmak.;dc6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010689;Milli Eğitim Bakanlığı;Büro Personeli;Düzce;Onlisans;2;;85.208;85.236;3001;3001 - Herhangi bir önlisans programından mezun olmak.;0d709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010262;Milli Eğitim Bakanlığı;Büro Personeli;Denizli;Onlisans;5;;85.19;86.545;3001;3001 - Herhangi bir önlisans programından mezun olmak.;08709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010136;Milli Eğitim Bakanlığı;Büro Personeli;Adıyaman;Onlisans;14;;85.187;93.314;3001;3001 - Herhangi bir önlisans programından mezun olmak.;ca6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010556;Milli Eğitim Bakanlığı;Büro Personeli;Tunceli;Onlisans;5;;85.184;86.151;3001;3001 - Herhangi bir önlisans programından mezun olmak.;86709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010402;Milli Eğitim Bakanlığı;Büro Personeli;Kırşehir;Onlisans;4;;85.176;85.565;3001;3001 - Herhangi bir önlisans programından mezun olmak.;46709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010304;Milli Eğitim Bakanlığı;Büro Personeli;Eskişehir;Onlisans;6;;85.172;86.959;3001;3001 - Herhangi bir önlisans programından mezun olmak.;1d709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010129;Milli Eğitim Bakanlığı;Büro Personeli;Adana;Onlisans;19;;85.167;92.404;3001;3001 - Herhangi bir önlisans programından mezun olmak.;c36f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010507;Milli Eğitim Bakanlığı;Büro Personeli;Samsun;Onlisans;10;;85.158;91.404;3001;3001 - Herhangi bir önlisans programından mezun olmak.;72709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010430;Milli Eğitim Bakanlığı;Büro Personeli;Malatya;Onlisans;13;;85.122;92.891;3001;3001 - Herhangi bir önlisans programından mezun olmak.;52709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010612;Milli Eğitim Bakanlığı;Büro Personeli;Karaman;Onlisans;3;;85.119;85.402;3001;3001 - Herhangi bir önlisans programından mezun olmak.;3c709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010416;Milli Eğitim Bakanlığı;Büro Personeli;Konya;Onlisans;18;;85.114;92.944;3001;3001 - Herhangi bir önlisans programından mezun olmak.;4d709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010297;Milli Eğitim Bakanlığı;Büro Personeli;Erzurum;Onlisans;7;;85.101;86.99;3001;3001 - Herhangi bir önlisans programından mezun olmak.;1a709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010353;Milli Eğitim Bakanlığı;Büro Personeli;İstanbul;Onlisans;15;;85.101;88.671;3001;3001 - Herhangi bir önlisans programından mezun olmak.;33709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010528;Milli Eğitim Bakanlığı;Büro Personeli;Sivas;Onlisans;7;;85.096;89.21;3001;3001 - Herhangi bir önlisans programından mezun olmak.;77709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010318;Milli Eğitim Bakanlığı;Büro Personeli;Giresun;Onlisans;4;;85.088;86.034;3001;3001 - Herhangi bir önlisans programından mezun olmak.;21709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010143;Milli Eğitim Bakanlığı;Büro Personeli;Afyonkarahisar;Onlisans;5;;85.053;85.622;3001;3001 - Herhangi bir önlisans programından mezun olmak.;cb6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010591;Milli Eğitim Bakanlığı;Büro Personeli;Zonguldak;Onlisans;4;;85.052;86.86;3001;3001 - Herhangi bir önlisans programından mezun olmak.;90709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010290;Milli Eğitim Bakanlığı;Büro Personeli;Erzincan;Onlisans;4;;84.97;87.026;3001;3001 - Herhangi bir önlisans programından mezun olmak.;17709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010395;Milli Eğitim Bakanlığı;Büro Personeli;Kırklareli;Onlisans;2;;84.97;85.55;3001;3001 - Herhangi bir önlisans programından mezun olmak.;44709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010367;Milli Eğitim Bakanlığı;Büro Personeli;Kahramanmaraş;Onlisans;11;;84.97;88.967;3001;3001 - Herhangi bir önlisans programından mezun olmak.;3a709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010458;Milli Eğitim Bakanlığı;Büro Personeli;Muğla;Onlisans;8;;84.969;85.855;3001;3001 - Herhangi bir önlisans programından mezun olmak.;5f709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010570;Milli Eğitim Bakanlığı;Büro Personeli;Uşak;Onlisans;5;;84.965;87.984;3001;3001 - Herhangi bir önlisans programından mezun olmak.;87709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010360;Milli Eğitim Bakanlığı;Büro Personeli;İzmir;Onlisans;20;;84.961;92.537;3001;3001 - Herhangi bir önlisans programından mezun olmak.;34709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010185;Milli Eğitim Bakanlığı;Büro Personeli;Aydın;Onlisans;8;;84.923;98.313;3001;3001 - Herhangi bir önlisans programından mezun olmak.;e66f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010682;Milli Eğitim Bakanlığı;Büro Personeli;Osmaniye;Onlisans;9;;84.92;86.615;3001;3001 - Herhangi bir önlisans programından mezun olmak.;6a709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010584;Milli Eğitim Bakanlığı;Büro Personeli;Yozgat;Onlisans;6;;84.918;85.423;3001;3001 - Herhangi bir önlisans programından mezun olmak.;8d709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010381;Milli Eğitim Bakanlığı;Büro Personeli;Kastamonu;Onlisans;5;;84.905;84.979;3001;3001 - Herhangi bir önlisans programından mezun olmak.;40709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010675;Milli Eğitim Bakanlığı;Büro Personeli;Kilis;Onlisans;5;;84.897;88.503;3001;3001 - Herhangi bir önlisans programından mezun olmak.;47709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010339;Milli Eğitim Bakanlığı;Büro Personeli;Hatay;Onlisans;22;;84.858;86.343;3001;3001 - Herhangi bir önlisans programından mezun olmak.;27709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010647;Milli Eğitim Bakanlığı;Büro Personeli;Ardahan;Onlisans;4;;84.812;85.12;3001;3001 - Herhangi bir önlisans programından mezun olmak.;df6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010178;Milli Eğitim Bakanlığı;Büro Personeli;Artvin;Onlisans;4;;84.78;84.925;3001;3001 - Herhangi bir önlisans programından mezun olmak.;e36f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010101;Milli Eğitim Bakanlığı;Büro Personeli;Ankara;Onlisans;5;;84.565;84.832;"3003;1102;6352";3003 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1102 - Adalet | 6352 - Adalet Meslek Yüksekokulu;d76f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010108;Milli Eğitim Bakanlığı;Büro Personeli;Ankara;Onlisans;10;;76.369;83.009;"3173;1117;1124;1249;9032;9331";3173 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1117 - Bilgisayar Destekli Muhasebe | 1124 - Bilgisayarlı Muhasebe ve Vergi Uygulama | 1249 - Muhasebe | 9032 - Muhasebe ve Vergi Uygulamaları | 9331 - İşletme-Muhasebe;d86f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010122;Milli Eğitim Bakanlığı;Büro Personeli;Ankara;Onlisans;5;;75.443;78.104;"3254;1352;5310;8508";3254 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1352 - Bilgi Yönetimi (Internet) | 5310 - Bilgi Yönetimi | 8508 - Bilişim-Yönetim;da6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;203010115;Milli Eğitim Bakanlığı;Büro Personeli;Ankara;Onlisans;10;;74.172;81.029;"3183;5338;6271;9073";3183 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 5338 - İnsan Kaynakları | 6271 - Personel Yönetimi | 9073 - İnsan Kaynakları Yönetimi;d96f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010192;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Erzurum;Lisans;1;;94.69;94.69;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;19709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010941;Milli Eğitim Bakanlığı;Avukat;Çorum;Lisans;1;;93.498;93.498;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;06709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010101;Milli Eğitim Bakanlığı;Avukat;Ankara;Lisans;2;;93.019;94.583;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;db6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010241;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Mardin;Lisans;1;;91.793;91.793;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;5b709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010311;Milli Eğitim Bakanlığı;Mühendis (Elektrik-Elektronik);Osmaniye;Lisans;1;;91.445;91.445;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;69709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010927;Milli Eğitim Bakanlığı;Avukat;Ağrı;Lisans;1;;91.36;91.36;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;cf6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010934;Milli Eğitim Bakanlığı;Avukat;Artvin;Lisans;1;;91.196;91.196;"4419;3209;7205;7361";4419 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3209 - Hukuk | 7205 - Avukatlık Ruhsatı Sahibi olmak. | 7361 - (Bakınız Başvurma Özel Şartları Bölümü Avukat).;e16f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010164;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Denizli;Lisans;1;;91.179;91.179;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;09709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010297;Milli Eğitim Bakanlığı;Mühendis (Elektrik-Elektronik);Elazığ;Lisans;1;;91.134;91.134;"4611;3160;3162";4611 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3160 - Elektrik Mühendisliği | 3162 - Elektrik ve Elektronik Mühendisliği / Elektrik-Elektronik Mühendisliği;15709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010108;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Adana;Lisans;1;;90.366;90.366;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;c46f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010150;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Bursa;Lisans;1;;90.346;90.346;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;fd6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010129;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Artvin;Lisans;1;;90.235;90.235;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;e26f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010122;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Amasya;Lisans;1;;90.131;90.131;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;d46f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010178;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Elazığ;Lisans;1;;90.088;90.088;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;12709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010115;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Adıyaman;Lisans;1;;90.054;90.054;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;c96f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010227;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Malatya;Lisans;1;;90.009;90.009;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;53709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010220;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Konya;Lisans;1;;90.004;90.004;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;4c709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010255;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Aksaray;Lisans;1;;89.998;89.998;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;d26f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010136;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Balıkesir;Lisans;1;;89.981;89.981;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;e86f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010213;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Kocaeli;Lisans;1;;89.972;89.972;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;4b709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010143;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Bilecik;Lisans;1;;89.933;89.933;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;f16f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010234;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Manisa;Lisans;1;;89.933;89.933;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;58709dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010157;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Çanakkale;Lisans;1;;89.903;89.903;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;fe6f9dcc-9ab6-ee11-b162-a0369f7d1d8e
2024;3;303010171;Milli Eğitim Bakanlığı;Mühendis (İnşaat);Edirne;Lisans;1;;89.885;89.885;"4669;3221";4669 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3221 - İnşaat Mühendisliği;11709dcc-9ab6-ee11-b162-a0369f7d1d8e
