yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;6;390180307;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bartın;Lisans;1;;93.791;93.791;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;106a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180659;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Düzce;Lisans;1;;93.747;93.747;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;646a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180463;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;93.616;93.616;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bb629463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180465;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;93.61;93.61;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bc629463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181449;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Rize;Lisans;1;;93.61;93.61;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;45679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181749;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Şanlıurfa;Lisans;1;;92.944;92.944;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;f3689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180001;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Adana;Lisans;1;;92.928;92.928;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;58609463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181851;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Tunceli;Lisans;1;;92.84;92.84;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;85689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180467;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;92.813;92.813;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;bd629463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180823;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Giresun;Lisans;1;;92.627;92.627;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;26649463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181633;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;92.545;92.545;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;f1679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181615;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;92.261;92.261;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e8679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181581;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;92.25;92.25;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d7679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181523;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;92.141;92.141;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;ba679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181653;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;92.114;92.114;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;fb679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181551;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.988;91.988;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c8679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181603;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.988;91.988;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;e2679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180577;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;91.944;91.944;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;33639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181537;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.944;91.944;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c1679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181859;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Tunceli;Lisans;1;;91.846;91.846;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;89689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181663;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.682;91.682;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;00689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180303;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Balıkesir;Lisans;1;;91.644;91.644;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;be619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181543;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.644;91.644;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c4679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390185799;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Tokat;Lisans;1;;91.426;91.426;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;5f689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181547;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.382;91.382;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;c6679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181593;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.305;91.305;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;dd679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184583;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Kahramanmaraş;Lisans;1;;91.262;91.262;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;7f669463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181567;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;91.038;91.038;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;d0679463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181027;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kars;Lisans;1;;90.923;90.923;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;f4649463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180541;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;90.781;90.781;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;21639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180535;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;90.257;90.257;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;1e639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180553;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;90.093;90.093;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;27639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184245;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Eskişehir;Lisans;1;;90.082;90.082;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;03649463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180633;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;90.061;90.061;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4f639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180627;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;90.011;90.011;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;4c639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184545;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;İzmir;Lisans;1;;89.923;89.923;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;d6649463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181773;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Şırnak;Lisans;1;;89.563;89.563;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;f9699463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181771;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Şırnak;Lisans;1;;89.547;89.547;"4799;3191";4799 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3191 - Gıda Mühendisliği;f8699463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390183323;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Ankara;Lisans;1;;89.486;89.486;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;24619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180187;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Ankara;Lisans;1;;89.415;89.415;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;55619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390185279;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Nevşehir;Lisans;1;;89.339;89.339;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;fc669463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180227;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;89.148;89.148;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;69619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390183359;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Ankara;Lisans;1;;89.05;89.05;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;36619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390186055;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Edirne;Lisans;1;;89.05;89.05;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;5f639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180209;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;88.963;88.963;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;60619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390185965;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Van;Lisans;1;;88.919;88.919;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;2f699463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180905;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kahramanmaraş;Lisans;1;;88.793;88.793;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;5a669463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184221;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Eskişehir;Lisans;1;;88.755;88.755;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;f7639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181179;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kilis;Lisans;1;;88.754;88.754;"4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;4853;3325;3383;3384;8221;8263;4857;3382";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;4a6a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184891;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Konya;Lisans;1;;88.646;88.646;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;be659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180215;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;88.646;88.646;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;63619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181689;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Şanlıurfa;Lisans;1;;88.563;88.563;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;d5689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180151;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Ankara;Lisans;1;;88.466;88.466;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;43619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180617;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;88.422;88.422;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;47639463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184735;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Kayseri;Lisans;1;;88.345;88.345;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;53659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180047;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;88.187;88.187;"4863;3116";4863 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3116 - Balıkçılık Teknolojisi Mühendisliği;b9609463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390182033;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;88.176;88.176;"4831;3202;8258;8289;4845;3385;3386;4212;6131;8147;8158;4853;3325;3383;3384;8221;8263;4857;3382";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik | 4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma | 4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon | 4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;04689463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181947;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Yalova;Lisans;1;;88.04;88.04;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;3d6a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180383;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Bolu;Lisans;1;;87.958;87.958;"4857;3382";4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;22629463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184949;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Konya;Lisans;1;;87.859;87.859;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;db659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180225;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Antalya;Lisans;1;;87.848;87.848;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;68619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390180281;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Artvin;Lisans;1;;87.799;87.799;"4863;3116";4863 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3116 - Balıkçılık Teknolojisi Mühendisliği;92619463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181189;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;87.52;87.52;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;9e659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184939;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Konya;Lisans;1;;87.488;87.488;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;d6659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181443;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Osmaniye;Lisans;1;;87.472;87.472;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;636a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390183075;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Adana;Lisans;1;;87.461;87.461;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;77609463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181945;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Yalova;Lisans;1;;87.461;87.461;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;3c6a9463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390184661;Gıda,Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Kars;Lisans;1;;87.412;87.412;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;0d659463-2c26-e511-b6dc-14feb5cc13c9
2012;6;390181085;Gıda,Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;87.368;87.368;"4857;3382";4857 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3382 - Tarım Ekonomisi;38659463-2c26-e511-b6dc-14feb5cc13c9
