yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2017;6;290084321;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Amasya;Onlisans;1;;87.953;87.953;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;5c1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087837;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Mardin;Onlisans;1;;87.901;87.901;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;691eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084117;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;3;;87.888;89.935;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3e1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290082845;Tapu ve Kadastro Genel Müdürlüğü;Büro Personeli;Konya;Onlisans;1;;87.873;87.873;"3301;1156;4266;4267";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama;2f1eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084393;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ankara;Onlisans;1;;87.718;87.718;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;6d1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086253;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Hatay;Onlisans;2;;87.705;88.192;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;671db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087549;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;87.665;87.665;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;451eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085821;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Düzce;Onlisans;1;;87.52;87.52;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;241fb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085005;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;1;;87.517;87.517;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;b41cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088113;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ordu;Onlisans;1;;87.512;87.512;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;921eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084105;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;2;;87.503;88.634;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3d1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087933;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Muğla;Onlisans;1;;87.498;87.498;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;731eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087045;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Karabük;Onlisans;1;;87.468;87.468;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;1e1fb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087573;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;87.423;87.423;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;471eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088353;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Siirt;Onlisans;1;;87.396;87.396;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;b91eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088425;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sivas;Onlisans;1;;87.34;87.34;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;c91eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084945;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Balıkesir;Onlisans;2;;87.214;88.301;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;af1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085497;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Bursa;Onlisans;2;;87.151;88.254;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;fc1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088485;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Şanlıurfa;Onlisans;3;;87.147;87.873;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ec1eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084921;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Aydın;Onlisans;1;;87.096;87.096;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ad1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084141;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;2;;87.069;87.072;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;401cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085521;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Bursa;Onlisans;3;;86.893;87.116;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;fe1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084777;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Antalya;Onlisans;2;;86.863;87.411;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;8d1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087909;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Muğla;Onlisans;1;;86.859;86.859;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;711eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084093;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;1;;86.834;86.834;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3c1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086913;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;İzmir;Onlisans;1;;86.81;86.81;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;e41db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087429;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Konya;Onlisans;4;;86.799;88.852;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;241eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085113;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Bilecik;Onlisans;1;;86.757;86.757;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ca1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084885;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Aydın;Onlisans;1;;86.702;86.702;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;aa1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085617;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Çanakkale;Onlisans;1;;86.687;86.687;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;061db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084573;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Antalya;Onlisans;2;;86.681;86.726;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;7c1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290085185;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Bingöl;Onlisans;2;;86.649;86.875;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;d01cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086301;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Hatay;Onlisans;2;;86.586;86.885;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;6b1db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087597;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;86.584;86.584;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;491eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088101;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ordu;Onlisans;2;;86.569;86.828;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;911eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088161;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Rize;Onlisans;1;;86.502;86.502;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;961eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084753;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Antalya;Onlisans;2;;86.443;86.549;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;8b1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087585;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;86.438;86.438;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;481eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084129;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;1;;86.411;86.411;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3f1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088365;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sinop;Onlisans;1;;86.386;86.386;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ba1eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084081;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Adana;Onlisans;2;;86.36;86.668;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;3b1cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290084285;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ağrı;Onlisans;1;;86.335;86.335;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;591cb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086241;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Gümüşhane;Onlisans;1;;86.307;86.307;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;631db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087561;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Malatya;Onlisans;1;;86.29;86.29;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;461eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088497;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Şanlıurfa;Onlisans;2;;86.26;87.147;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;ed1eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086937;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;İzmir;Onlisans;1;;86.258;86.258;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;e61db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088377;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Sinop;Onlisans;2;;86.225;87.527;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;bb1eb6fd-e754-e711-80d3-a0369f7d149c
2017;6;290087861;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Mersin;Onlisans;4;;86.179;87.355;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;7b1db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290081429;Tapu ve Kadastro Genel Müdürlüğü;Büro Personeli;Gaziantep;Onlisans;1;;86.129;86.129;"3301;1156;4266;4267";3301 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1156 - Emlak ve Emlak Yönetimi | 4266 - Gayrimenkul Yönetimi | 4267 - Gayrimenkul Yönetimi ve Pazarlama;501db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290086289;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Hatay;Onlisans;1;;86.118;86.118;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;6a1db6fd-e754-e711-80d3-a0369f7d149c
2017;6;290088137;Tapu ve Kadastro Genel Müdürlüğü;Tekniker;Ordu;Onlisans;1;;86.113;86.113;"3319;1187;1188;1189;8546";3319 - Aşağıdaki önlisans programlarından birinden mezun olmak. | 1187 - Harita | 1188 - Harita Kadastro / Harita ve Kadastro | 1189 - Harita ve Maden Ölçme | 8546 - Harita Teknikerliği;941eb6fd-e754-e711-80d3-a0369f7d149c
