yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2013;4;901800380;Gıda, Tarım ve Hayvancılık Bakanlığı;Sosyolog;Zonguldak;Lisans;1;;85.718;85.718;"4129;3319";4129 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3319 - Sosyoloji;44a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800381;Gıda, Tarım ve Hayvancılık Bakanlığı;Sosyolog;Sivas;Lisans;1;;85.664;85.664;"4129;3319";4129 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3319 - Sosyoloji;00a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800378;Gıda, Tarım ve Hayvancılık Bakanlığı;Sosyolog;Trabzon;Lisans;1;;85.402;85.402;"4129;3319";4129 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3319 - Sosyoloji;01a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800064;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Düzce;Lisans;1;;85.368;85.368;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;83a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800442;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Balıkesir;Lisans;1;;85.331;85.331;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;119fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800241;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;1;;85.227;85.227;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;da9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800051;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Denizli;Lisans;1;;85.15;85.15;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;3e9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800247;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sakarya;Lisans;1;;85.14;85.14;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;de9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800160;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;85.085;85.085;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;969fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800188;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Konya;Lisans;1;;84.648;84.648;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;ab9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800039;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çankırı;Lisans;1;;84.544;84.544;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;339fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800038;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çankırı;Lisans;1;;84.397;84.397;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;329fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800242;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Ordu;Lisans;1;;83.496;83.496;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;db9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800366;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Yozgat;Lisans;1;;83.473;83.473;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;39a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800056;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Diyarbakır;Lisans;1;;83.293;83.293;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;439fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800004;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bilecik;Lisans;1;;83.277;83.277;"4831;3202;8258;8289";4831 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3202 - Hayvansal Üretim | 8258 - Süt Teknolojisi | 8289 - Zootekni / Zooteknik;139fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800066;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzincan;Lisans;1;;82.649;82.649;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;4b9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800243;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Osmaniye;Lisans;1;;82.409;82.409;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;81a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800422;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Ankara;Lisans;1;;82.354;82.354;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;089fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800376;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Zonguldak;Lisans;1;;82.272;82.272;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;42a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800057;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Afyonkarahisar;Lisans;1;;82.212;82.212;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;c59ea245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800164;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;81.754;81.754;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;9a9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800065;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Edirne;Lisans;1;;81.666;81.666;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;499fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800266;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;81.66;81.66;"4845;3385;3386;4212;6131;8147;8158";4845 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3385 - Tarla Bitkileri | 3386 - Toprak | 4212 - Bahçe ve Tarla Bitkileri | 6131 - Bitkisel Üretim | 8147 - Bahçe Bitkileri | 8158 - Bitki Koruma;f09fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800050;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Denizli;Lisans;1;;81.459;81.459;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;3d9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800036;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Bolu;Lisans;1;;81.437;81.437;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;309fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800126;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Karaman;Lisans;1;;81.404;81.404;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;4aa0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800169;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;81.377;81.377;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;9e9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800047;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;81.355;81.355;"4863;3116";4863 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3116 - Balıkçılık Teknolojisi Mühendisliği;3a9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800440;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Artvin;Lisans;1;;81.332;81.332;"4863;3116";4863 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3116 - Balıkçılık Teknolojisi Mühendisliği;109fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800035;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Afyonkarahisar;Lisans;1;;81.317;81.317;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;c39ea245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800240;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Nevşehir;Lisans;1;;81.316;81.316;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;d99fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800096;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Gümüşhane;Lisans;1;;81.305;81.305;"4863;3116";4863 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3116 - Balıkçılık Teknolojisi Mühendisliği;669fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800165;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;81.294;81.294;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;9b9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800044;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çorum;Lisans;1;;81.147;81.147;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;389fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800281;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;81.13;81.13;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;fd9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800024;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Afyonkarahisar;Lisans;1;;81.076;81.076;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;c29ea245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800391;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;İstanbul;Lisans;2;;81.055;83.561;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;769fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800286;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Şanlıurfa;Lisans;1;;81.043;81.043;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;10a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800161;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;81.032;81.032;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;979fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800163;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;81.027;81.027;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;999fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800377;Gıda, Tarım ve Hayvancılık Bakanlığı;Veteriner Hekim;Zonguldak;Lisans;1;;80.994;80.994;"4607;6373";4607 - Aşağıdaki lisans programlarından birinden mezun olmak. | 6373 - Veteriner;43a0a245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800166;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;80.984;80.984;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;9c9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800167;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Kastamonu;Lisans;1;;80.879;80.879;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;9d9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800282;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;80.803;80.803;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;fe9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800067;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzincan;Lisans;1;;80.803;80.803;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;4c9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800037;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Çankırı;Lisans;1;;80.754;80.754;"4853;3325;3383;3384;8221;8263";4853 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3325 - Tarım Teknolojisi | 3383 - Tarım Makineleri | 3384 - Tarımsal Yapılar ve Sulama | 8221 - Kültürteknik | 8263 - Tarımsal Mekanizasyon;319fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800276;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Sivas;Lisans;1;;80.699;80.699;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;f99fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800086;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Erzurum;Lisans;1;;80.682;80.682;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;5d9fa245-5f25-e511-b6dc-14feb5cc13c9
2013;4;901800325;Gıda, Tarım ve Hayvancılık Bakanlığı;Mühendis;Tunceli;Lisans;1;;80.639;80.639;"4818;8337;4819;3320";4818 - Aşağıdaki lisans programlarından birinden mezun olmak. | 8337 - Su Ürünleri Mühendisliği | 4819 - Aşağıdaki lisans programlarından birinden mezun olmak. | 3320 - Su Ürünleri;08a0a245-5f25-e511-b6dc-14feb5cc13c9
