yil;donem;kadro_kodu;kurum;unvan;il;ogrenim;kontenjan;bos_kadro;min_puan;max_puan;nitelik_kodlari;nitelikler;kadro_guid
2012;1;1211139;Ankara Üniversitesi;Memur;Ankara;Ortaogretim;6;;94.946;97.24;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;e94035f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211147;Atatürk Üniversitesi;Memur;Erzurum;Ortaogretim;1;;94.831;94.831;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;524635f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211297;Dumlupınar Üniversitesi;Memur;Kütahya;Ortaogretim;1;;94.831;94.831;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;f04d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211683;İstanbul Üniversitesi;Memur;İstanbul;Ortaogretim;5;;94.762;96.512;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;ab4a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211011;Abant İzzet Baysal Üniversitesi;Memur;Bolu;Ortaogretim;1;;94.706;94.706;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;794335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211013;Abant İzzet Baysal Üniversitesi;Memur;Bolu;Ortaogretim;1;;94.706;94.706;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;7a4335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211035;Adnan Menderes Üniversitesi;Memur;Aydın;Ortaogretim;3;;94.666;94.987;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;b34135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211933;Muş Alparslan Üniversitesi;Bilgisayar İşletmeni;Muş;Ortaogretim;1;;94.596;94.596;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;085035f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211317;Düzce Üniversitesi;Santral Memuru;Düzce;Ortaogretim;1;;94.541;94.541;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;265935f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211335;Erciyes Üniversitesi;Hizmetli;Kayseri;Ortaogretim;1;;94.48;94.48;"2001;7300";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;824c35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211377;Eyüp Belediyesi (Büyükşehir);Memur;İstanbul;Ortaogretim;3;;94.439;95.067;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;974a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211663;İstanbul Teknik Üniversitesi;Memur;İstanbul;Ortaogretim;1;;94.415;94.415;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a14a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211299;Dumlupınar Üniversitesi;Memur;Kütahya;Ortaogretim;1;;94.344;94.344;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;f14d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211685;İstanbul Üniversitesi;Memur;İstanbul;Ortaogretim;2;;94.344;95.905;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;ac4a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212913;Yalova Üniversitesi;Bilgisayar İşletmeni;Yalova;Ortaogretim;2;;94.32;95.308;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;525835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211437;Göynük Belediyesi;Veri Hazırlama ve Kontrol İşletmeni;Bolu;Ortaogretim;1;;94.21;94.21;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;864335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211041;Adnan Menderes Üniversitesi;Santral Memuru;Aydın;Ortaogretim;1;;94.194;94.194;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;b64135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211677;İstanbul Teknik Üniversitesi;Teknisyen Yardımcısı;İstanbul;Ortaogretim;1;;94.19;94.19;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a84a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211109;Akçaabat Belediyesi;Memur;Trabzon;Ortaogretim;2;;94.185;94.641;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;b15335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212915;Yalova Üniversitesi;Bilgisayar İşletmeni;Yalova;Ortaogretim;1;;94.149;94.149;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;535835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211311;Düzce Üniversitesi;Memur;Düzce;Ortaogretim;1;;94.103;94.103;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;235935f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211777;Kocaeli Üniversitesi;Memur;Kocaeli;Ortaogretim;4;;94.098;94.103;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;174d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211389;Gebze Yüksek Teknoloji Enstitüsü;Memur;Kocaeli;Ortaogretim;1;;94.004;94.004;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;1e4d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211461;Harran Üniversitesi;Memur;Şanlıurfa;Ortaogretim;6;;94.004;96.036;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;395435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212917;Yalova Üniversitesi;Bilgisayar İşletmeni;Yalova;Ortaogretim;1;;94.004;94.004;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;545835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212923;Yalova Üniversitesi;Memur;Yalova;Ortaogretim;2;;93.993;94.355;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;575835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212147;Türkiye Demiryolu Makinaları Sanayii A.Ş.Genel Müdürlüğü;Tren Teşkil Memuru;Sivas;Ortaogretim;2;;93.878;94.25;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;125335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211661;İstanbul Teknik Üniversitesi;Hizmetli;İstanbul;Ortaogretim;1;;93.752;93.752;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a04a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211783;Kocaeli Üniversitesi;Santral Memuru;Kocaeli;Ortaogretim;1;;93.752;93.752;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;1a4d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212061;Seyhan Belediyesi (Büyükşehir);Memur;Adana;Ortaogretim;3;;93.752;96.985;"2001;6229;6233;6325;6327;7345";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6229 - M.E.B.'Dan Onaylı Bilgisayar Uygulamalı Muhasebe Sertifikası Sahibi olmak. | 6233 - M.E.B.'Dan Onaylı Bilgisayarlı Muhasebe Sertifikası Sahibi olmak. | 6325 - M.E.B.'Dan Onaylı Muhasebe Sertifikası Sahibi olmak. | 6327 - M.E.B.'Dan Onaylı Muhasebe Uygulamaları Sertifikası Sahibi olmak. | 7345 - (Bakınız Başvurma Özel Şartları Bölümü Muhasebeci).;4c3d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211705;Karabük Üniversitesi;Memur;Karabük;Ortaogretim;1;;93.747;93.747;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;b95835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211095;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Batman;Ortaogretim;1;;93.653;93.653;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;415735f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211463;Harran Üniversitesi;Memur;Şanlıurfa;Ortaogretim;3;;93.653;93.878;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;3a5435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211455;Hakimler ve Savcılar Yüksek Kurulu;Hizmetli;Ankara;Ortaogretim;6;;93.648;94.957;"2001;7225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f74035f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211235;Çankırı Karatekin Üniversitesi;Memur;Çankırı;Ortaogretim;4;;93.627;93.973;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a44435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211237;Çankırı Karatekin Üniversitesi;Memur;Çankırı;Ortaogretim;1;;93.627;93.627;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a54435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211313;Düzce Üniversitesi;Memur;Düzce;Ortaogretim;2;;93.627;93.698;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;245935f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211727;Karayolları Gn.Md.;Teknisyen;Ankara;Ortaogretim;1;;93.627;93.627;"2215;1491;1505;4238";2215 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1491 - Elektrik Bölümü/Elektrikçilik Bölümü | 1505 - Elektrik-Elektronik Bölümü | 4238 - Elektrik - Elektronik Teknolojisi/Elektrik-Elektronik Teknolojisi Alanı ve Dalları;de4035f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211679;İstanbul Teknik Üniversitesi;Teknisyen Yardımcısı;İstanbul;Ortaogretim;1;;93.621;93.621;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;a94a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211029;Abant İzzet Baysal Üniversitesi;Teknisyen Yardımcısı;Bolu;Ortaogretim;1;;93.582;93.582;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;824335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211315;Düzce Üniversitesi;Memur;Düzce;Ortaogretim;1;;93.553;93.553;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;255935f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211435;Göynük Belediyesi;Tahsildar;Bolu;Ortaogretim;1;;93.527;93.527;"2001;6225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6225 - M.E.B.'Dan Onaylı Bilgisayar İşletmeni Sertifikası Sahibi olmak.;854335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211101;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Kars;Ortaogretim;1;;93.501;93.501;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;bc4b35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211093;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Mardin;Ortaogretim;1;;93.462;93.462;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;794f35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212051;Sakarya Üniversitesi;Daktilograf;Sakarya;Ortaogretim;1;;93.401;93.401;"2001;6241";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6241 - M.E.B.'Dan Onaylı Daktilo Sertifikası Sahibi Olmak.;b65135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212919;Yalova Üniversitesi;Hizmetli;Yalova;Ortaogretim;1;;93.396;93.396;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;555835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211387;Gebze Yüksek Teknoloji Enstitüsü;Hizmetli;Kocaeli;Ortaogretim;1;;93.375;93.375;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;1d4d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211457;Hakimler ve Savcılar Yüksek Kurulu;Şoför;Ankara;Ortaogretim;4;;93.362;94.324;"2001;6505;7225";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak. | 7225 - Güvenlik Tahkikatının Olumlu Sonuçlanması.;f84035f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211099;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Gaziantep;Ortaogretim;1;;93.291;93.291;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;394735f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211103;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Kilis;Ortaogretim;1;;93.197;93.197;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;c55835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211953;Ondokuz Mayıs Üniversitesi;Hizmetli;Samsun;Ortaogretim;1;;93.15;93.15;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;c05135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211105;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Rize;Ortaogretim;1;;93.116;93.116;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;025135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211107;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Bartın;Ortaogretim;1;;93.024;93.024;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;cc5735f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211501;İçişleri Bakanlığı;Şoför;Sakarya;Ortaogretim;1;;92.925;92.925;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;b35135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211459;Harran Üniversitesi;Hizmetli;Şanlıurfa;Ortaogretim;3;;92.899;93.493;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;385435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212921;Yalova Üniversitesi;Hizmetli;Yalova;Ortaogretim;1;;92.889;92.889;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;565835f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211619;İl Afet Ve Acil Durum Müdürlüğü;Şoför;Rize;Ortaogretim;1;;92.824;92.824;"1101;2001;6505;7300";1101 - Cinsiyeti Erkek olmak. | 2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak. | 7300 - Bu kadro/pozisyonda vardiya sistemi uygulanmaktadır.;015135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211091;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Ağrı;Ortaogretim;1;;92.769;92.769;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;d53e35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211611;İl Afet Ve Acil Durum Müdürlüğü;Şoför;Bingöl;Ortaogretim;1;;92.764;92.764;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;c64235f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211955;Ondokuz Mayıs Üniversitesi;Hizmetli;Samsun;Ortaogretim;3;;92.663;93.141;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;c15135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211877;Mehmet Akif Ersoy Üniversitesi;Hizmetli;Burdur;Ortaogretim;3;;92.659;93.015;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;884335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1212145;Tunceli Üniversitesi;Memur;Tunceli;Ortaogretim;1;;92.643;92.643;"2001;6263;6271";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6263 - M.E.B.'Dan Onaylı Fotoğrafçılık Sertifikası Sahibi olmak. | 6271 - M.E.B.'Dan Onaylı Grafik Sertifikası Sahibi olmak.;325435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211219;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.609;92.609;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;135335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211225;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.544;92.544;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;165335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211209;Bozok Üniversitesi;Hizmetli;Yozgat;Ortaogretim;4;;92.443;92.773;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;af5535f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211771;Kocaeli Üniversitesi;Hastabakıcı;Kocaeli;Ortaogretim;4;;92.438;92.925;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;144d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211431;Göynük Belediyesi;Hizmetli;Bolu;Ortaogretim;1;;92.422;92.422;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;834335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211231;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;2;;92.408;92.422;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;195335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211255;Devlet Opera ve Balesi Gn.Md.;Şoför;İstanbul;Ortaogretim;1;;92.402;92.402;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;8f4a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211097;Aile ve Sosyal Politikalar Bakanlığı;Şoför;Bayburt;Ortaogretim;1;;92.292;92.292;"2001;6505";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak.;625635f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211747;Kırıkkale Üniversitesi;Hastabakıcı;Kırıkkale;Ortaogretim;5;;92.176;93.271;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;c15635f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211223;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.171;92.171;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;155335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211229;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.167;92.167;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;185335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211749;Kırıkkale Üniversitesi;Hayvan Bakıcısı;Kırıkkale;Ortaogretim;1;;92.167;92.167;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;c25635f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211637;İl Özel İdaresi;Hizmetli;Kars;Ortaogretim;6;;92.127;92.925;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;c64b35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211485;İçişleri Bakanlığı;Şoför;Diyarbakır;Ortaogretim;1;;92.067;92.067;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;154535f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211227;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.062;92.062;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;175335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211221;Cumhuriyet Üniversitesi;Hizmetli;Sivas;Ortaogretim;1;;92.047;92.047;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;145335f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211493;İçişleri Bakanlığı;Şoför;Kayseri;Ortaogretim;1;;91.972;91.972;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;814c35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211773;Kocaeli Üniversitesi;Hastabakıcı;Kocaeli;Ortaogretim;3;;91.941;92.422;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;154d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211775;Kocaeli Üniversitesi;Hastabakıcı;Kocaeli;Ortaogretim;1;;91.941;91.941;2001;2001 - Herhangi bir ortaöğretim programından mezun olmak.;164d35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211481;İçişleri Bakanlığı;Şoför;Balıkesir;Ortaogretim;1;;91.811;91.811;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;3d4235f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211483;İçişleri Bakanlığı;Şoför;Çanakkale;Ortaogretim;1;;91.771;91.771;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;2a4435f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211681;İstanbul Üniversitesi;Daktilograf;İstanbul;Ortaogretim;5;;91.72;93.245;"2001;6241";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6241 - M.E.B.'Dan Onaylı Daktilo Sertifikası Sahibi Olmak.;aa4a35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211257;Devlet Opera ve Balesi Gn.Md.;Şoför;Samsun;Ortaogretim;1;;91.69;91.69;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;cc5135f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211065;Aile ve Sosyal Politikalar Bakanlığı;Çocuk Eğiticisi;Mardin;Ortaogretim;1;;91.602;91.602;"2133;1292";2133 - Aşağıdaki ortaöğretim programlarından birinden mezun olmak. | 1292 - Çocuk Gelişimi Bölümü/Çocuk Gelişimi ve Bakımı Bölümü/Çocuk Gelişimi ve Eğitimi Bölümü/Okul Öncesi Eğitimi Bölümü;784f35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211477;İçişleri Bakanlığı;Şoför;Adıyaman;Ortaogretim;1;;91.495;91.495;"2001;6511";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6511 - E Sınıfı Sürücü Belgesi Sahibi olmak.;013e35f3-1a26-e511-b6dc-14feb5cc13c9
2012;1;1211127;Anadolu Üniversitesi;Şoför;Eskişehir;Ortaogretim;6;;91.469;92.417;"2001;6505;6519";2001 - Herhangi bir ortaöğretim programından mezun olmak. | 6505 - B Sınıfı Sürücü Belgesi Sahibi olmak. | 6519 - İstenilen Sınıftaki Sürücü Belgesine En Az (5) Yıldır Sahip olmak.;304735f3-1a26-e511-b6dc-14feb5cc13c9
